"(7, -1, 0.1, 100, 0.8, 0.8)","(7, -1, 0.1, 100, 0.8, 1.0)","(7, -1, 0.1, 100, 1.0, 0.8)","(7, -1, 0.1, 100, 1.0, 1.0)","(7, -1, 0.2, 100, 0.8, 0.8)","(7, -1, 0.2, 100, 0.8, 1.0)","(7, -1, 0.2, 100, 1.0, 0.8)","(7, -1, 0.2, 100, 1.0, 1.0)","(7, 5, 0.1, 100, 0.8, 0.8)","(7, 5, 0.1, 100, 0.8, 1.0)","(7, 5, 0.1, 100, 1.0, 0.8)","(7, 5, 0.1, 100, 1.0, 1.0)","(7, 5, 0.2, 100, 0.8, 0.8)","(7, 5, 0.2, 100, 0.8, 1.0)","(7, 5, 0.2, 100, 1.0, 0.8)","(7, 5, 0.2, 100, 1.0, 1.0)","(7, 7, 0.1, 100, 0.8, 0.8)","(7, 7, 0.1, 100, 0.8, 1.0)","(7, 7, 0.1, 100, 1.0, 0.8)","(7, 7, 0.1, 100, 1.0, 1.0)","(7, 7, 0.2, 100, 0.8, 0.8)","(7, 7, 0.2, 100, 0.8, 1.0)","(7, 7, 0.2, 100, 1.0, 0.8)","(7, 7, 0.2, 100, 1.0, 1.0)","(15, -1, 0.1, 100, 0.8, 0.8)","(15, -1, 0.1, 100, 0.8, 1.0)","(15, -1, 0.1, 100, 1.0, 0.8)","(15, -1, 0.1, 100, 1.0, 1.0)","(15, -1, 0.2, 100, 0.8, 0.8)","(15, -1, 0.2, 100, 0.8, 1.0)","(15, -1, 0.2, 100, 1.0, 0.8)","(15, -1, 0.2, 100, 1.0, 1.0)","(15, 5, 0.1, 100, 0.8, 0.8)","(15, 5, 0.1, 100, 0.8, 1.0)","(15, 5, 0.1, 100, 1.0, 0.8)","(15, 5, 0.1, 100, 1.0, 1.0)","(15, 5, 0.2, 100, 0.8, 0.8)","(15, 5, 0.2, 100, 0.8, 1.0)","(15, 5, 0.2, 100, 1.0, 0.8)","(15, 5, 0.2, 100, 1.0, 1.0)","(15, 7, 0.1, 100, 0.8, 0.8)","(15, 7, 0.1, 100, 0.8, 1.0)","(15, 7, 0.1, 100, 1.0, 0.8)","(15, 7, 0.1, 100, 1.0, 1.0)","(15, 7, 0.2, 100, 0.8, 0.8)","(15, 7, 0.2, 100, 0.8, 1.0)","(15, 7, 0.2, 100, 1.0, 0.8)","(15, 7, 0.2, 100, 1.0, 1.0)","(31, -1, 0.1, 100, 0.8, 0.8)","(31, -1, 0.1, 100, 0.8, 1.0)","(31, -1, 0.1, 100, 1.0, 0.8)","(31, -1, 0.1, 100, 1.0, 1.0)","(31, -1, 0.2, 100, 0.8, 0.8)","(31, -1, 0.2, 100, 0.8, 1.0)","(31, -1, 0.2, 100, 1.0, 0.8)","(31, -1, 0.2, 100, 1.0, 1.0)","(31, 5, 0.1, 100, 0.8, 0.8)","(31, 5, 0.1, 100, 0.8, 1.0)","(31, 5, 0.1, 100, 1.0, 0.8)","(31, 5, 0.1, 100, 1.0, 1.0)","(31, 5, 0.2, 100, 0.8, 0.8)","(31, 5, 0.2, 100, 0.8, 1.0)","(31, 5, 0.2, 100, 1.0, 0.8)","(31, 5, 0.2, 100, 1.0, 1.0)","(31, 7, 0.1, 100, 0.8, 0.8)","(31, 7, 0.1, 100, 0.8, 1.0)","(31, 7, 0.1, 100, 1.0, 0.8)","(31, 7, 0.1, 100, 1.0, 1.0)","(31, 7, 0.2, 100, 0.8, 0.8)","(31, 7, 0.2, 100, 0.8, 1.0)","(31, 7, 0.2, 100, 1.0, 0.8)","(31, 7, 0.2, 100, 1.0, 1.0)"
13.640191413032909,9.567176139786694,13.640191413032909,9.567176139786694,19.71048761707133,7.388609365740897,19.71048761707133,7.388609365740897,6.629478849916358,10.629564595838747,6.629478849916358,10.629564595838747,12.626432345594257,12.68769831360164,12.626432345594257,12.68769831360164,13.640191413032909,9.567176139786694,13.640191413032909,9.567176139786694,19.71048761707133,7.388609365740897,19.71048761707133,7.388609365740897,5.867486561002305,5.387655797601227,5.867486561002305,5.387655797601227,5.419667286784867,9.067197737903825,5.419667286784867,9.067197737903825,4.868592160506553,6.667975454683455,4.868592160506553,6.667975454683455,1.820482210474957,2.0448885681561912,1.820482210474957,2.0448885681561912,9.00009890807881,15.533426782250313,9.00009890807881,15.533426782250313,2.0591316973830653,20.174361144933766,2.0591316973830653,20.174361144933766,5.453654172979499,1.6540355585339488,5.453654172979499,1.6540355585339488,10.655956198328195,2.732497115018612,10.655956198328195,2.732497115018612,3.219844523697353,2.798199000678174,3.219844523697353,2.798199000678174,4.702532919727463,10.511934154297165,4.702532919727463,10.511934154297165,3.6029758776113994,1.601835891001715,3.6029758776113994,1.601835891001715,2.808631816244441,4.570279742099185,2.808631816244441,4.570279742099185
4.061805410414133,5.909336022165095,4.061805410414133,5.909336022165095,7.0116754853317484,4.181260427407421,7.0116754853317484,4.181260427407421,4.8527018824073975,6.123423835159058,4.8527018824073975,6.123423835159058,6.307475511115327,9.386121481860277,6.307475511115327,9.386121481860277,4.061805410414133,5.909336022165095,4.061805410414133,5.909336022165095,7.0116754853317484,4.181260427407421,7.0116754853317484,4.181260427407421,1.010302196488952,3.11931480697289,1.010302196488952,3.11931480697289,0.6533599064751446,2.4520362995331078,0.6533599064751446,2.4520362995331078,0.5612747771581839,3.448141655961178,0.5612747771581839,3.448141655961178,2.6063385044326606,36.121215990879996,2.6063385044326606,36.121215990879996,1.942756695838965,3.6627527274990093,1.942756695838965,3.6627527274990093,7.4382224571626585,7.433765419989655,7.4382224571626585,7.433765419989655,0.2239337337365166,0.44980329374132844,0.2239337337365166,0.44980329374132844,2.1194625962018216,2.8801231882347347,2.1194625962018216,2.8801231882347347,13.391144866072642,1.8105524287869363,13.391144866072642,1.8105524287869363,21.024603202510974,51.78610301871081,21.024603202510974,51.78610301871081,7.087045411420315,9.719859884729383,7.087045411420315,9.719859884729383,2.8967921563430528,9.554763601805016,2.8967921563430528,9.554763601805016
21.473956453793253,10.000027884104126,21.473956453793253,10.000027884104126,6.97966579760653,6.7545879239213145,6.97966579760653,6.7545879239213145,9.055471269326285,10.33432246594253,9.055471269326285,10.33432246594253,5.679510618752082,4.63001068239659,5.679510618752082,4.63001068239659,21.473956453793253,10.000027884104126,21.473956453793253,10.000027884104126,6.97966579760653,6.7545879239213145,6.97966579760653,6.7545879239213145,2.636241203088273,3.0934898321467696,2.636241203088273,3.0934898321467696,0.46151976242924037,41.34887626298866,0.46151976242924037,41.34887626298866,3.1875440767031087,10.483704393144228,3.1875440767031087,10.483704393144228,2.3554556116326286,13.727208660808696,2.3554556116326286,13.727208660808696,3.978453963131709,3.198036492449277,3.978453963131709,3.198036492449277,1.4785463728938524,1.4309112027510458,1.4785463728938524,1.4309112027510458,0.14095162101688238,4.977164666188744,0.14095162101688238,4.977164666188744,2.3695668242498025,30.17685374587825,2.3695668242498025,30.17685374587825,0.7887861250085031,0.4717326757597954,0.7887861250085031,0.4717326757597954,2.8532517101276937,7.877429306913268,2.8532517101276937,7.877429306913268,0.3859036378474848,6.8351038594652165,0.3859036378474848,6.8351038594652165,5.265884437451064,9.072392470537972,5.265884437451064,9.072392470537972
5.0760852499035884,3.924239767609657,5.0760852499035884,3.924239767609657,8.464305675908493,3.282481207553174,8.464305675908493,3.282481207553174,13.526734555968886,6.824760960378547,13.526734555968886,6.824760960378547,3.775811427711909,8.895365915911407,3.775811427711909,8.895365915911407,5.0760852499035884,3.924239767609657,5.0760852499035884,3.924239767609657,8.464305675908493,3.282481207553174,8.464305675908493,3.282481207553174,9.034525139308787,1.5326971885923044,9.034525139308787,1.5326971885923044,2.6536263583441513,3.1090131272333372,2.6536263583441513,3.1090131272333372,3.058898880163477,1.581424667812277,3.058898880163477,1.581424667812277,1.3875361350451103,2.289254518925943,1.3875361350451103,2.289254518925943,10.697079635441884,1.3142721033578266,10.697079635441884,1.3142721033578266,2.1442583767340375,0.6404824858940036,2.1442583767340375,0.6404824858940036,9.256071856662874,0.6059708110253365,9.256071856662874,0.6059708110253365,1.76670058073466,9.188838337318224,1.76670058073466,9.188838337318224,1.9349621565055946,0.4408863148051603,1.9349621565055946,0.4408863148051603,1.5471886588980994,6.767847058474415,1.5471886588980994,6.767847058474415,2.556095440679967,1.2120381616875227,2.556095440679967,1.2120381616875227,3.1832453508562666,13.737501000851294,3.1832453508562666,13.737501000851294
12.084899329924456,12.401443891527915,12.084899329924456,12.401443891527915,8.69869359207812,5.696608966054259,8.69869359207812,5.696608966054259,12.4228092353427,11.678270536847297,12.4228092353427,11.678270536847297,5.273800437963984,6.975921735803577,5.273800437963984,6.975921735803577,12.084899329924456,12.401443891527915,12.084899329924456,12.401443891527915,8.69869359207812,5.696608966054259,8.69869359207812,5.696608966054259,2.5312727733915255,3.0605332206516067,2.5312727733915255,3.0605332206516067,0.7329044228723528,2.016662041811047,0.7329044228723528,2.016662041811047,0.565843463157606,3.467596593517107,0.565843463157606,3.467596593517107,1.3596617220586855,4.346234182869128,1.3596617220586855,4.346234182869128,1.0301361646706935,1.9625650468147806,1.0301361646706935,1.9625650468147806,3.5779402259509885,2.279057991567803,3.5779402259509885,2.279057991567803,2.6973917896618076,10.543529504216432,2.6973917896618076,10.543529504216432,215.08441604132506,1.23475288541238,215.08441604132506,1.23475288541238,0.909738748396624,4.285904572367886,0.909738748396624,4.285904572367886,19.46856130256991,31.17278009249627,19.46856130256991,31.17278009249627,4.634496295832774,9.67878376853864,4.634496295832774,9.67878376853864,27.251350994435864,39.68053603011696,27.251350994435864,39.68053603011696
4.007939687285344,3.346627122790401,4.007939687285344,3.346627122790401,1.7054412773704348,3.2672806745193674,1.7054412773704348,3.2672806745193674,6.995794704583696,3.392067786592676,6.995794704583696,3.392067786592676,3.5770415561506095,2.1772025607815215,3.5770415561506095,2.1772025607815215,4.007939687285344,3.346627122790401,4.007939687285344,3.346627122790401,1.7054412773704348,3.2672806745193674,1.7054412773704348,3.2672806745193674,1.1699103403051314,1.0997120224777874,1.1699103403051314,1.0997120224777874,2.1189476271149057,1.6885081372144068,2.1189476271149057,1.6885081372144068,0.8301292392104249,2.723951399188589,0.8301292392104249,2.723951399188589,6.387394999223707,3.4372221825537297,6.387394999223707,3.4372221825537297,1.6973395535532847,0.745329848579397,1.6973395535532847,0.745329848579397,1.761003677023211,1.2769855891159823,1.761003677023211,1.2769855891159823,2.805181651135061,4.903917364079296,2.805181651135061,4.903917364079296,0.25807776832896206,0.530421518698198,0.25807776832896206,0.530421518698198,0.48374872816627157,1.7635441286786682,0.48374872816627157,1.7635441286786682,4.181819646850967,4.757739581198446,4.181819646850967,4.757739581198446,4.248554964610498,3.7732081342944332,4.248554964610498,3.7732081342944332,18.564310672008208,2.2115532646579985,18.564310672008208,2.2115532646579985
4.72649748528866,5.19005080428322,4.72649748528866,5.19005080428322,12.796269065614695,5.660780997538036,12.796269065614695,5.660780997538036,6.540460725027768,4.015152175645533,6.540460725027768,4.015152175645533,3.4570940001487833,3.2591893803269416,3.4570940001487833,3.2591893803269416,4.72649748528866,5.19005080428322,4.72649748528866,5.19005080428322,12.796269065614695,5.660780997538036,12.796269065614695,5.660780997538036,1.9784681452614916,3.04496997844864,1.9784681452614916,3.04496997844864,3.7437889249995893,2.677105311538969,3.7437889249995893,2.677105311538969,0.810355798953722,4.314933899798645,0.810355798953722,4.314933899798645,8.226531617923365,23.52321926260018,8.226531617923365,23.52321926260018,2.326733585031238,0.865517413871318,2.326733585031238,0.865517413871318,5.3938461427366535,0.7854032695637415,5.3938461427366535,0.7854032695637415,2.2712478320868685,2.119652120771712,2.2712478320868685,2.119652120771712,3.6595012643020715,0.780672637821481,3.6595012643020715,0.780672637821481,3.407462993163496,9.690528635511189,3.407462993163496,9.690528635511189,21.424367079818172,10.979931805119959,21.424367079818172,10.979931805119959,7.400553934654973,0.125208541442407,7.400553934654973,0.125208541442407,1.605300220715338,58.68052479881176,1.605300220715338,58.68052479881176
3.760403593457582,8.29899832495288,3.760403593457582,8.29899832495288,46.24869890368948,103.15899241815896,46.24869890368948,103.15899241815896,4.954064185743308,5.555939081818162,4.954064185743308,5.555939081818162,6.8931001635324245,49.215525461288564,6.8931001635324245,49.215525461288564,3.760403593457582,8.29899832495288,3.760403593457582,8.29899832495288,46.24869890368948,103.15899241815896,46.24869890368948,103.15899241815896,1.748134201150446,4.00611303028116,1.748134201150446,4.00611303028116,40.361804685940044,18.42742548900704,40.361804685940044,18.42742548900704,4.4521853749681535,0.6166620904587019,4.4521853749681535,0.6166620904587019,35.69192955576405,60.71222347355014,35.69192955576405,60.71222347355014,66.93499768804118,9.932400166841648,66.93499768804118,9.932400166841648,4.3908861364055545,26.34463005310939,4.3908861364055545,26.34463005310939,1.5695399429823724,2.2099498280951195,1.5695399429823724,2.2099498280951195,25.0093289236776,3.4297052480312202,25.0093289236776,3.4297052480312202,1.9634550318613928,1.031269174850888,1.9634550318613937,1.031269174850888,17.547337485275786,22.302450079867118,17.547337485275786,22.302450079867118,0.4343046533028769,4.600689255887962,0.4343046533028769,4.600689255887962,7.680003153025367,3.6469353565804163,7.680003153025367,3.6469353565804163
74.4803169620379,79.11569433936835,74.4803169620379,79.11569433936835,472.58929676607033,191.68058182724033,472.58929676607033,191.68058182724033,60.94495612185372,23.526579178381446,60.94495612185372,23.526579178381446,68.10683987771623,104.64186578432775,68.10683987771623,104.64186578432775,74.4803169620379,79.11569433936835,74.4803169620379,79.11569433936835,472.58929676607033,191.68058182724033,472.58929676607033,191.68058182724033,107.91307631080714,105.72201011203782,107.91307631080714,105.72201011203782,27.727891617274675,183.61784293723332,27.727891617274675,183.61784293723332,263.1218369304861,105.41008060618643,263.1218369304861,105.41008060618643,243.4076569041419,421.46321183939085,243.4076569041419,421.46321183939085,117.66567245777647,36.03820808292688,117.66567245777647,36.03820808292688,96.46415762344292,210.0828853007312,96.46415762344292,210.0828853007312,29.150674898713216,20.333991617900335,29.150674898713216,20.333991617900335,65.10218858859116,27.147046850020427,65.10218858859116,27.147046850020427,215.9285730660122,204.5570969483912,215.9285730660122,204.5570969483912,193.0859062100828,405.9032926649272,193.0859062100828,405.9032926649272,32.70560770013755,151.14875688072877,32.70560770013755,151.14875688072877,132.32185099431,157.86468582889984,132.32185099431,157.86468582889984
18.0871179803704,9.169765857241714,18.0871179803704,9.169765857241714,27.934212891312118,23.30633654586198,27.934212891312118,23.30633654586198,28.051229393950393,6.26121839308104,28.051229393950393,6.26121839308104,23.56115616285968,28.03362499972918,23.56115616285968,28.03362499972918,18.0871179803704,9.169765857241714,18.0871179803704,9.169765857241714,27.934212891312118,23.30633654586198,27.934212891312118,23.30633654586198,33.33978181580157,3.0463775509502877,33.33978181580157,3.0463775509502877,9.947895624645978,6.139895473690251,9.947895624645978,6.139895473690251,9.564158316226548,14.575857428924458,9.564158316226548,14.575857428924458,5.187738064211373,10.705786420483838,5.187738064211373,10.705786420483838,5.824471684660269,7.422990364048903,5.824471684660269,7.422990364048903,2.1609031288348817,29.84940746340651,2.1609031288348817,29.84940746340651,5.8322249649300915,1.3780729143066486,5.8322249649300915,1.3780729143066486,6.303425930870702,23.478782805581712,6.303425930870702,23.478782805581712,31.86888931579262,48.99634650203434,31.86888931579262,48.99634650203434,15.939921054553755,37.985114039867895,15.939921054553755,37.985114039867895,6.473361013115092,0.5049175076514818,6.473361013115092,0.5049175076514818,5.28113046867695,9.860955259662669,5.28113046867695,9.860955259662669
3.569620616160752,3.155195714438268,3.569620616160752,3.155195714438268,3.870600875231255,1.932713111837024,3.870600875231255,1.932713111837024,3.2862705032261164,3.137983307058232,3.2862705032261164,3.137983307058232,4.9486309990829485,3.6293061750273243,4.9486309990829485,3.6293061750273243,3.569620616160752,3.155195714438268,3.569620616160752,3.155195714438268,3.870600875231255,1.932713111837024,3.870600875231255,1.932713111837024,1.332627616060679,1.2173597371921616,1.332627616060679,1.2173597371921616,3.589364278808142,16.35578772576786,3.589364278808142,16.35578772576786,1.1987131260897197,2.262614337107719,1.1987131260897197,2.262614337107719,0.8590754780641016,3.984095385937927,0.8590754780641016,3.984095385937927,4.903905149674271,2.0356649201483172,4.903905149674271,2.0356649201483172,5.560331955874049,2.7465265299657906,5.560331955874049,2.7465265299657906,0.30745370814927825,0.5448102880389556,0.30745370814927825,0.5448102880389556,9.88353218574963,13.473498513061823,9.88353218574963,13.473498513061823,1.6467085890465234,0.9261889995092509,1.6467085890465234,0.9261889995092509,2.2860476528327918,13.577948360174668,2.2860476528327918,13.577948360174668,1.2236120057518793,3.3827327798099285,1.2236120057518793,3.3827327798099285,2.8714358531922444,15.744411954909152,2.8714358531922444,15.744411954909152
1.9424420538559501,6.399325751881063,1.9424420538559501,6.399325751881063,2.525506693154614,8.585677725831756,2.525506693154614,8.585677725831756,10.977973144506164,4.527124497888334,10.977973144506164,4.527124497888334,2.77068148307945,11.74112168718823,2.77068148307945,11.74112168718823,1.9424420538559501,6.399325751881063,1.9424420538559501,6.399325751881063,2.525506693154614,8.585677725831756,2.525506693154614,8.585677725831756,0.6148383747501917,1.633190851231359,0.6148383747501917,1.633190851231359,6.82365712063111,0.4599860456800541,6.82365712063111,0.4599860456800541,3.745483693898497,0.6921216186535444,3.745483693898497,0.6921216186535444,2.7501390714334644,6.329617397259943,2.7501390714334644,6.329617397259943,0.4054514341084264,1.0227903752762217,0.4054514341084264,1.0227903752762217,12.251969900814943,3.9319142385369763,12.251969900814943,3.9319142385369763,0.25768816708563613,0.27933788504405954,0.25768816708563613,0.27933788504405954,1.658291909902813,22.461315893869518,1.658291909902813,22.461315893869518,4.677261082071532,4.1221089120574455,4.677261082071532,4.1221089120574455,6.445327290505185,7.451319108178664,6.445327290505185,7.451319108178664,2.19595488712385,0.46954537040947864,2.19595488712385,0.46954537040947864,6.341606140118704,4.8140571896648785,6.341606140118704,4.8140571896648785
8.447417867446791,6.243319543922327,8.447417867446791,6.243319543922327,0.5529264415765738,3.9697805535571544,0.5529264415765738,3.9697805535571544,6.526183793822235,4.1077308163043185,6.526183793822235,4.1077308163043185,3.076131024961982,4.559415765734569,3.076131024961982,4.559415765734569,8.447417867446791,6.243319543922327,8.447417867446791,6.243319543922327,0.5529264415765738,3.9697805535571544,0.5529264415765738,3.9697805535571544,0.6522563912606335,0.6698704491723113,0.6522563912606335,0.6698704491723113,0.5992316054685337,1.5544302190834478,0.5992316054685337,1.5544302190834478,0.8597445970790963,0.8924737542760379,0.8597445970790963,0.8924737542760379,0.665424797852465,30.577377826379834,0.665424797852465,30.577377826379834,1.0520421497336776,1.263239283640677,1.0520421497336776,1.263239283640677,0.7084726347539818,0.5688413937555624,0.7084726347539818,0.5688413937555624,0.045997543407984266,0.1898007192679677,0.045997543407984266,0.1898007192679677,5.814465221031383,1.1793842745318834,5.814465221031383,1.1793842745318834,0.3585781223236791,1.0715520227140671,0.3585781223236791,1.0715520227140671,0.23916829249556804,2.8983062659821406,0.23916829249556804,2.8983062659821406,1.0977128963784974,0.8298638997949529,1.0977128963784974,0.8298638997949529,0.3509206083122714,14.752004182338052,0.3509206083122714,14.752004182338052
20.74492931687805,9.6738853192366,20.74492931687805,9.6738853192366,10.134083619174282,21.802434346876076,10.134083619174282,21.802434346876076,19.94719969281755,17.716608495790172,19.94719969281755,17.716608495790172,8.601631265585528,17.113051919727713,8.601631265585528,17.113051919727713,20.74492931687805,9.6738853192366,20.74492931687805,9.6738853192366,10.134083619174282,21.802434346876076,10.134083619174282,21.802434346876076,4.647931977173613,3.338547968787075,4.647931977173613,3.338547968787075,1.4022366286228334,2.789932715370335,1.4022366286228334,2.789932715370335,4.696374771456381,1.7709652481770437,4.696374771456381,1.7709652481770437,2.455870366458742,11.46304892078148,2.455870366458742,11.46304892078148,3.741099389155157,3.624701506262031,3.741099389155157,3.624701506262031,3.558083664883409,3.8408372399665205,3.558083664883409,3.8408372399665205,0.425618170429618,0.9952270683490606,0.425618170429618,0.9952270683490606,8.998354974403151,0.6386697779716669,8.998354974403151,0.6386697779716669,0.4644542316371219,2.0380265491374656,0.4644542316371219,2.0380265491374656,22.158231699203395,5.08355712319247,22.158231699203395,5.08355712319247,1.1121781033680134,0.21872266561950782,1.1121781033680134,0.21872266561950782,1.4045627648864767,10.565289038476793,1.4045627648864767,10.565289038476793
7.404312567186194,9.176189961424454,7.404312567186194,9.176189961424454,4.92834744774966,10.721246611634767,4.92834744774966,10.721246611634767,10.681214153558715,11.443835207035566,10.681214153558715,11.443835207035566,6.168619961315021,7.989561726661621,6.168619961315021,7.989561726661621,7.404312567186194,9.176189961424454,7.404312567186194,9.176189961424454,4.92834744774966,10.721246611634767,4.92834744774966,10.721246611634767,1.3668721746289922,1.2996974753851305,1.3668721746289922,1.2996974753851305,1.7017257422662533,9.558377369736188,1.7017257422662533,9.558377369736188,1.1354413232786906,3.2083618528250892,1.1354413232786906,3.2083618528250892,8.372234597584047,2.4388958423799347,8.372234597584047,2.4388958423799347,3.459505941908659,0.9919347231206433,3.459505941908659,0.9919347231206433,4.682283831392467,7.120578881571251,4.682283831392467,7.120578881571251,0.4850709528167649,0.3713610005828652,0.4850709528167649,0.3713610005828652,0.2929685049789243,0.22410055801293233,0.2929685049789243,0.22410055801293233,2.972932368124742,2.2387181287982663,2.972932368124742,2.2387181287982663,11.552482345129105,8.701251112130212,11.552482345129105,8.701251112130212,0.048137354465934167,0.4517788608084259,0.048137354465934167,0.4517788608084259,0.42543844026674416,4.194318765320762,0.42543844026674416,4.194318765320762
37.761798862994446,16.13583462195596,37.761798862994446,16.13583462195596,13.711028207559878,11.234700031902223,13.711028207559878,11.234700031902223,21.246211726175385,18.558191018243896,21.246211726175385,18.558191018243896,3.5137103995795327,23.591247248150857,3.5137103995795327,23.591247248150857,37.761798862994446,16.13583462195596,37.761798862994446,16.13583462195596,13.711028207559878,11.234700031902223,13.711028207559878,11.234700031902223,6.502155661472149,3.513947945079445,6.502155661472149,3.513947945079445,4.805761632652505,2.620088808534579,4.805761632652505,2.620088808534579,6.969580262235752,1.65204086536511,6.969580262235752,1.65204086536511,2.7657399112016026,9.16543950853573,2.7657399112016026,9.16543950853573,6.983431497491513,1.7035194593360037,6.983431497491513,1.7035194593360037,3.098345390614624,3.7528384527378384,3.098345390614624,3.7528384527378384,1.0926922328388924,1.072696480536639,1.0926922328388924,1.072696480536639,1.916896247575877,6.660984219218975,1.916896247575877,6.660984219218975,0.788502692621452,1.8008154038005826,0.788502692621452,1.8008154038005826,4.341393855129007,3.913402003847835,4.341393855129007,3.913402003847835,0.4797846726536859,0.6522745976803552,0.4797846726536859,0.6522745976803552,15.78005895033463,1.0854608269906696,15.78005895033463,1.0854608269906696
13.612760103151746,6.627031676596722,13.612760103151746,6.627031676596722,9.148715894587964,5.743561196283714,9.148715894587964,5.743561196283714,13.923874725060319,7.539458056709042,13.923874725060319,7.539458056709042,7.537042759333564,7.164011230771886,7.537042759333564,7.164011230771886,13.612760103151746,6.627031676596722,13.612760103151746,6.627031676596722,9.148715894587964,5.743561196283714,9.148715894587964,5.743561196283714,1.2139570260849002,2.233367222679294,1.2139570260849002,2.233367222679294,0.6665768877588263,7.479295796896738,0.6665768877588263,7.479295796896738,1.0466499597657408,2.872908173054849,1.0466499597657408,2.872908173054849,1.6100389141882052,4.675872933577975,1.6100389141882052,4.675872933577975,2.9684638791974685,1.8106655528819722,2.9684638791974685,1.8106655528819722,2.716011180153938,0.8504665749600709,2.716011180153938,0.8504665749600709,0.2690273293701252,0.4497560402364712,0.2690273293701252,0.4497560402364712,0.9231285584495739,7.587361727323639,0.9231285584495739,7.587361727323639,3.809275056138776,0.7107878906161312,3.809275056138776,0.7107878906161312,6.889819835427277,1.339492487621158,6.889819835427277,1.339492487621158,0.2173822388099445,0.10424491073244421,0.2173822388099445,0.10424491073244421,18.809063291946792,3.790071928495144,18.809063291946792,3.790071928495144
16.117681286337742,3.8757684866525905,16.117681286337742,3.8757684866525905,9.663993225118853,9.590966439329405,9.663993225118853,9.590966439329405,16.34200387361921,7.213045727082958,16.34200387361921,7.213045727082958,21.514841359803892,10.092430378482874,21.514841359803892,10.092430378482874,16.117681286337742,3.8757684866525905,16.117681286337742,3.8757684866525905,9.663993225118853,9.590966439329405,9.663993225118853,9.590966439329405,2.596064396396766,2.828486560306811,2.596064396396766,2.828486560306811,10.176183828391702,3.1469118977246606,10.176183828391702,3.1469118977246606,4.250395237250653,3.244122686565106,4.250395237250653,3.244122686565106,30.784516039015976,2.5278706855151016,30.784516039015976,2.5278706855151016,1.249288179444329,6.472601225439157,1.249288179444329,6.472601225439157,46.40492540689297,12.311147301257838,46.40492540689297,12.311147301257838,2.9566200159236145,2.8277955488689606,2.9566200159236145,2.8277955488689606,2.5094308460938928,1.968993667693366,2.5094308460938928,1.968993667693366,6.853283828639611,3.5188482805548267,6.853283828639611,3.5188482805548267,24.765716604588906,9.484421416897987,24.765716604588906,9.484421416897987,2.6533709235083127,0.085651103373683,2.6533709235083127,0.085651103373683,1.6826558502650073,3.1366850608673498,1.6826558502650073,3.1366850608673498
15.747464867998827,7.501864501675384,15.747464867998827,7.501864501675384,7.49909516544402,4.422345003594161,7.49909516544402,4.422345003594161,8.050968325377546,4.807403940265147,8.050968325377546,4.807403940265147,11.452634617413976,8.843895407473486,11.452634617413976,8.843895407473486,15.747464867998827,7.501864501675384,15.747464867998827,7.501864501675384,7.49909516544402,4.422345003594161,7.49909516544402,4.422345003594161,24.61287492811195,2.252348333774967,24.61287492811195,2.252348333774967,30.37029517048805,2.964384679963302,30.37029517048805,2.964384679963302,11.56122640535663,2.042777346970735,11.56122640535663,2.042777346970735,42.25327889030596,3.8813616998505713,42.25327889030596,3.8813616998505713,4.216680567328886,1.9838130114752126,4.216680567328888,1.9838130114752126,4.4627509827807215,2.449631917958862,4.4627509827807215,2.449631917958862,0.7665503579469366,1.2064152436464681,0.7665503579469366,1.2064152436464681,1.3141779627120462,1.571202168103429,1.3141779627120462,1.571202168103429,0.9685249659387555,0.31905026347363075,0.9685249659387555,0.31905026347363075,1.5395518997300144,11.22338250851116,1.5395518997300144,11.22338250851116,0.5455014635810455,1.2113349052783409,0.5455014635810455,1.2113349052783409,1.6675493476085286,15.208053384560014,1.6675493476085286,15.208053384560014
13.892646888700606,18.34739676739434,13.892646888700606,18.34739676739434,8.146801884084256,14.925302049206177,8.146801884084256,14.925302049206177,17.51595869220066,10.327960331658947,17.51595869220066,10.327960331658947,5.8504782312292996,10.375421932945043,5.8504782312292996,10.375421932945043,13.892646888700606,18.34739676739434,13.892646888700613,18.34739676739434,8.146801884084256,14.925302049206177,8.146801884084256,14.925302049206177,3.51157119594,2.5544239894353526,3.51157119594,2.5544239894353526,17.811018958048088,2.913336635972278,17.811018958048088,2.913336635972278,2.7784892275554935,3.289547596764589,2.7784892275554935,3.289547596764589,6.85189846531866,0.9074204862492915,6.85189846531866,0.9074204862492915,4.242679270078835,3.584622007508253,4.242679270078835,3.584622007508253,3.301464429071351,3.3330708352510925,3.301464429071351,3.3330708352510925,0.6122397564789208,1.3517506885987793,0.6122397564789208,1.3517506885987793,0.39802809357492175,0.82240113777859,0.39802809357492175,0.82240113777859,4.286401110980341,1.764624357097632,4.286401110980341,1.764624357097632,3.4138569020413936,4.445350586006603,3.4138569020413936,4.445350586006603,0.2064288767394215,0.4383435112604888,0.2064288767394215,0.4383435112604888,0.7438029688768414,1.7525170236416125,0.7438029688768414,1.7525170236416125
