"(7, -1, 0.1, 100, 0.8, 0.8)","(7, -1, 0.1, 100, 0.8, 1.0)","(7, -1, 0.1, 100, 1.0, 0.8)","(7, -1, 0.1, 100, 1.0, 1.0)","(7, -1, 0.2, 100, 0.8, 0.8)","(7, -1, 0.2, 100, 0.8, 1.0)","(7, -1, 0.2, 100, 1.0, 0.8)","(7, -1, 0.2, 100, 1.0, 1.0)","(7, 5, 0.1, 100, 0.8, 0.8)","(7, 5, 0.1, 100, 0.8, 1.0)","(7, 5, 0.1, 100, 1.0, 0.8)","(7, 5, 0.1, 100, 1.0, 1.0)","(7, 5, 0.2, 100, 0.8, 0.8)","(7, 5, 0.2, 100, 0.8, 1.0)","(7, 5, 0.2, 100, 1.0, 0.8)","(7, 5, 0.2, 100, 1.0, 1.0)","(7, 7, 0.1, 100, 0.8, 0.8)","(7, 7, 0.1, 100, 0.8, 1.0)","(7, 7, 0.1, 100, 1.0, 0.8)","(7, 7, 0.1, 100, 1.0, 1.0)","(7, 7, 0.2, 100, 0.8, 0.8)","(7, 7, 0.2, 100, 0.8, 1.0)","(7, 7, 0.2, 100, 1.0, 0.8)","(7, 7, 0.2, 100, 1.0, 1.0)","(15, -1, 0.1, 100, 0.8, 0.8)","(15, -1, 0.1, 100, 0.8, 1.0)","(15, -1, 0.1, 100, 1.0, 0.8)","(15, -1, 0.1, 100, 1.0, 1.0)","(15, -1, 0.2, 100, 0.8, 0.8)","(15, -1, 0.2, 100, 0.8, 1.0)","(15, -1, 0.2, 100, 1.0, 0.8)","(15, -1, 0.2, 100, 1.0, 1.0)","(15, 5, 0.1, 100, 0.8, 0.8)","(15, 5, 0.1, 100, 0.8, 1.0)","(15, 5, 0.1, 100, 1.0, 0.8)","(15, 5, 0.1, 100, 1.0, 1.0)","(15, 5, 0.2, 100, 0.8, 0.8)","(15, 5, 0.2, 100, 0.8, 1.0)","(15, 5, 0.2, 100, 1.0, 0.8)","(15, 5, 0.2, 100, 1.0, 1.0)","(15, 7, 0.1, 100, 0.8, 0.8)","(15, 7, 0.1, 100, 0.8, 1.0)","(15, 7, 0.1, 100, 1.0, 0.8)","(15, 7, 0.1, 100, 1.0, 1.0)","(15, 7, 0.2, 100, 0.8, 0.8)","(15, 7, 0.2, 100, 0.8, 1.0)","(15, 7, 0.2, 100, 1.0, 0.8)","(15, 7, 0.2, 100, 1.0, 1.0)","(31, -1, 0.1, 100, 0.8, 0.8)","(31, -1, 0.1, 100, 0.8, 1.0)","(31, -1, 0.1, 100, 1.0, 0.8)","(31, -1, 0.1, 100, 1.0, 1.0)","(31, -1, 0.2, 100, 0.8, 0.8)","(31, -1, 0.2, 100, 0.8, 1.0)","(31, -1, 0.2, 100, 1.0, 0.8)","(31, -1, 0.2, 100, 1.0, 1.0)","(31, 5, 0.1, 100, 0.8, 0.8)","(31, 5, 0.1, 100, 0.8, 1.0)","(31, 5, 0.1, 100, 1.0, 0.8)","(31, 5, 0.1, 100, 1.0, 1.0)","(31, 5, 0.2, 100, 0.8, 0.8)","(31, 5, 0.2, 100, 0.8, 1.0)","(31, 5, 0.2, 100, 1.0, 0.8)","(31, 5, 0.2, 100, 1.0, 1.0)","(31, 7, 0.1, 100, 0.8, 0.8)","(31, 7, 0.1, 100, 0.8, 1.0)","(31, 7, 0.1, 100, 1.0, 0.8)","(31, 7, 0.1, 100, 1.0, 1.0)","(31, 7, 0.2, 100, 0.8, 0.8)","(31, 7, 0.2, 100, 0.8, 1.0)","(31, 7, 0.2, 100, 1.0, 0.8)","(31, 7, 0.2, 100, 1.0, 1.0)"
0.020852244715180282,0.019115605109193252,0.020852244715180282,0.019115605109193252,0.024906904278888434,0.017832563900135334,0.024906904278888434,0.017832563900135334,0.0204021052864134,0.01876339832558997,0.0204021052864134,0.01876339832558997,0.02367471080307142,0.02056126206131645,0.02367471080307142,0.02056126206131645,0.020852244715180282,0.019115605109193252,0.020852244715180282,0.019115605109193252,0.024906904278888434,0.017832563900135334,0.024906904278888434,0.017832563900135334,0.023792894951039086,0.02350021959665494,0.023792894951039086,0.02350021959665494,0.02734279758405735,0.023294366473865725,0.02734279758405735,0.023294366473865725,0.022208340768449072,0.02360399921250754,0.022208340768449072,0.02360399921250754,0.02604287286775191,0.02760552521282271,0.02604287286775191,0.02760552521282271,0.02237405797521438,0.022554008279220907,0.02237405797521438,0.022554008279220907,0.02513108675866763,0.027343478542985657,0.02513108675866763,0.027343478542985657,0.01855445888340938,0.022180775120179883,0.01855445888340938,0.022180775120179883,0.018579531392342172,0.028577711714244225,0.018579531392342172,0.028577711714244225,0.023111660755839144,0.02183910729425055,0.023111660755839144,0.02183910729425055,0.023575596426254845,0.022495582736528703,0.023575596426254845,0.022495582736528703,0.021091803278999594,0.020819568230365466,0.021091803278999594,0.020819568230365466,0.018023554787983356,0.02876272555023014,0.018023554787983356,0.02876272555023014
0.0136342076330245,0.01329097836549208,0.0136342076330245,0.01329097836549208,0.013699263197944206,0.011562287156401323,0.013699263197944206,0.011562287156401323,0.01355569519429465,0.013816645181805181,0.01355569519429465,0.013816645181805181,0.012862134805618689,0.011823405478530453,0.012862134805618689,0.011823405478530453,0.0136342076330245,0.01329097836549208,0.0136342076330245,0.01329097836549208,0.013699263197944206,0.011562287156401323,0.013699263197944206,0.011562287156401323,0.012856054609423746,0.012554009286442966,0.012856054609423746,0.012554009286442966,0.013083996089084544,0.014764133027342363,0.013083996089084544,0.014764133027342363,0.01527861979206268,0.013810126702971954,0.01527861979206268,0.013810126702971954,0.014506064634750246,0.014093996170996766,0.014506064634750246,0.014093996170996766,0.012813682662815276,0.013179314342301959,0.012813682662815276,0.013179314342301959,0.014433657965239599,0.014452715538439194,0.014433657965239599,0.014452715538439194,0.015811733722735807,0.0157851624333657,0.015811733722735807,0.0157851624333657,0.0166784635811686,0.016991475213674504,0.0166784635811686,0.016991475213674504,0.013565899226260671,0.012946187571181109,0.013565899226260671,0.012946187571181109,0.014475990088456563,0.014150590448364968,0.014475990088456563,0.014150590448364968,0.015497439680337476,0.014255012489384683,0.015497439680337476,0.014255012489384683,0.018047711366431886,0.013815637821469893,0.018047711366431886,0.013815637821469893
0.0068544862892772436,0.00416554000399229,0.0068544862892772436,0.00416554000399229,0.004436484552586987,0.00560870016301158,0.004436484552586987,0.00560870016301158,0.005781751413199445,0.003708479131762132,0.005781751413199445,0.003708479131762132,0.0055532356345906865,0.004028914949732308,0.0055532356345906865,0.004028914949732308,0.0068544862892772436,0.00416554000399229,0.0068544862892772436,0.00416554000399229,0.004436484552586987,0.00560870016301158,0.004436484552586987,0.00560870016301158,0.00750189037027751,0.007572695922021862,0.00750189037027751,0.007572695922021862,0.012485272255268215,0.008844864630233774,0.012485272255268215,0.008844864630233774,0.00812417452707912,0.005037779686880808,0.00812417452707912,0.005037779686880808,0.008533803372048407,0.006441798464504806,0.008533803372048407,0.006441798464504806,0.008044203578893632,0.009765253837279582,0.008044203578893632,0.009765253837279582,0.010234627850456736,0.0034186815388574762,0.010234627850456736,0.0034186815388574762,0.0103672478231115,0.008464961647953196,0.0103672478231115,0.008464961647953196,0.011396864157736606,0.010475145249341448,0.011396864157736606,0.010475145249341448,0.00902208069041755,0.004080468355132248,0.00902208069041755,0.004080468355132248,0.00969749791215684,0.006623088807031251,0.00969749791215684,0.006623088807031251,0.0076076962456997355,0.006076907587873621,0.0076076962456997355,0.006076907587873621,0.006758760915971658,0.008122306475377606,0.006758760915971658,0.008122306475377606
0.023062039394990172,0.02291107766858023,0.023062039394990172,0.02291107766858023,0.021977546759393212,0.02537903883989308,0.021977546759393212,0.02537903883989308,0.022573440046375338,0.023425395442382965,0.022573440046375338,0.023425395442382965,0.026437770689948358,0.02289273250946421,0.026437770689948358,0.02289273250946421,0.023062039394990172,0.02291107766858023,0.023062039394990172,0.02291107766858023,0.021977546759393212,0.02537903883989308,0.021977546759393212,0.02537903883989308,0.019754304047304758,0.018649303518359965,0.019754304047304758,0.018649303518359965,0.021807875407947878,0.016711806424973084,0.021807875407947878,0.016711806424973084,0.017479219594758177,0.016645604446826816,0.017479219594758177,0.016645604446826816,0.023565810409282958,0.01908868987394303,0.023565810409282958,0.01908868987394303,0.016685095592878063,0.018900946258526657,0.016685095592878063,0.018900946258526657,0.02580494598632033,0.016266800748104986,0.02580494598632033,0.016266800748104986,0.020702589094162022,0.022533031695306432,0.020702589094162022,0.022533031695306432,0.020430771411723742,0.0275445600366134,0.020430771411723742,0.0275445600366134,0.01974485662431234,0.020489599058187893,0.01974485662431234,0.020489599058187893,0.021945150431969,0.02080314835039258,0.021945150431969,0.02080314835039258,0.01837346091328468,0.019314049215657592,0.01837346091328468,0.019314049215657592,0.017175329773225233,0.018630440015176875,0.017175329773225233,0.018630440015176875
0.06184881843590442,0.060123954191103494,0.06184881843590442,0.060123954191103494,0.06886011750624023,0.05795146143351262,0.06886011750624023,0.05795146143351262,0.06250221361032099,0.05882526895930759,0.06250221361032099,0.05882526895930759,0.08157912570389535,0.06357307249779064,0.08157912570389535,0.06357307249779064,0.06184881843590442,0.060123954191103494,0.06184881843590442,0.060123954191103494,0.06886011750624023,0.05795146143351262,0.06886011750624023,0.05795146143351262,0.06922102983397817,0.06539748120335764,0.06922102983397817,0.06539748120335764,0.07541398552686378,0.07296432054640244,0.07541398552686378,0.07296432054640244,0.06485551400294819,0.07536554431260979,0.06485551400294819,0.07536554431260979,0.0641204043487369,0.062178757912220876,0.0641204043487369,0.062178757912220876,0.07279038880747159,0.06560989222139665,0.07279038880747159,0.06560989222139665,0.06635305534892429,0.0749535532927933,0.06635305534892429,0.0749535532927933,0.06696871423926042,0.06653410163902486,0.06696871423926042,0.06653410163902486,0.07324585167912674,0.08745001255077682,0.07324585167912674,0.08745001255077682,0.07718407266632586,0.07306108753605454,0.07718407266632586,0.07306108753605454,0.060826665503087886,0.06608926943977525,0.060826665503087886,0.06608926943977525,0.05978331435429974,0.07443306338682687,0.05978331435429974,0.07443306338682687,0.08779077135943879,0.08004207264029388,0.08779077135943879,0.08004207264029388
0.03529071887662391,0.02975207139517828,0.03529071887662391,0.02975207139517828,0.033245402664225654,0.036956730177132614,0.033245402664225654,0.036956730177132614,0.03365511528608876,0.033103032762968616,0.03365511528608876,0.033103032762968616,0.0353601489700943,0.03780665132953034,0.0353601489700943,0.03780665132953034,0.03529071887662391,0.02975207139517828,0.03529071887662391,0.02975207139517828,0.033245402664225654,0.036956730177132614,0.033245402664225654,0.036956730177132614,0.03747636533885824,0.0383740959147941,0.03747636533885824,0.0383740959147941,0.034946091531694194,0.03400276716121169,0.034946091531694194,0.03400276716121169,0.040210249649478065,0.03387484478516975,0.040210249649478065,0.03387484478516975,0.039463056007091636,0.03312783385925684,0.039463056007091636,0.03312783385925684,0.03945385397395545,0.03854996207642094,0.03945385397395545,0.03854996207642094,0.03731792696063404,0.03794000670240761,0.03731792696063404,0.03794000670240761,0.03532800383801158,0.038983639330381535,0.03532800383801158,0.038983639330381535,0.03661197637068333,0.04319138628131827,0.03661197637068333,0.04319138628131827,0.034390226106698334,0.03798961155587028,0.034390226106698334,0.03798961155587028,0.03935885404399888,0.044776474854453345,0.03935885404399888,0.044776474854453345,0.04103603514514795,0.038832919905803065,0.04103603514514795,0.038832919905803065,0.03492833659856475,0.04083082140191377,0.03492833659856475,0.04083082140191377
0.02275746917198102,0.02289049907442939,0.02275746917198102,0.02289049907442939,0.018506384875559088,0.018366525524191348,0.018506384875559088,0.018366525524191348,0.019223119240534103,0.020518737855195385,0.019223119240534103,0.020518737855195385,0.02027130614216637,0.019013286016105743,0.02027130614216637,0.019013286016105743,0.02275746917198102,0.02289049907442939,0.02275746917198102,0.02289049907442939,0.018506384875559088,0.018366525524191348,0.018506384875559088,0.018366525524191348,0.016360638915850552,0.015680722890656876,0.016360638915850552,0.015680722890656876,0.019893403694548683,0.022352859339339514,0.019893403694548683,0.022352859339339514,0.016294310566691006,0.016044101043798838,0.016294310566691006,0.016044101043798838,0.01831494979624993,0.020994733770270023,0.01831494979624993,0.020994733770270023,0.016190010107500392,0.017823244483519653,0.016190010107500392,0.017823244483519653,0.022780545854306056,0.022607269494736074,0.022780545854306056,0.022607269494736074,0.019415128716314244,0.01725490979990711,0.019415128716314244,0.01725490979990711,0.027006656258368667,0.022811058500309803,0.027006656258368667,0.022811058500309803,0.016870772560081675,0.017949694697573283,0.016870772560081675,0.017949694697573283,0.016894890169291552,0.020323349812988556,0.016894890169291552,0.020323349812988556,0.017452053246393786,0.018142574070310478,0.017452053246393786,0.018142574070310478,0.022656523169711982,0.018385871669217214,0.022656523169711982,0.018385871669217214
0.06882634960710536,0.07065117454487704,0.06882634960710536,0.07065117454487704,0.05389075716225461,0.03993944848997204,0.05389075716225461,0.03993944848997204,0.07092922080576863,0.06055183000962738,0.07092922080576863,0.06055183000962738,0.030537111954043634,0.05576579915458772,0.030537111954043634,0.05576579915458772,0.06882634960710536,0.07065117454487704,0.06882634960710536,0.07065117454487704,0.05389075716225461,0.03993944848997204,0.05389075716225461,0.03993944848997204,0.09462702416162679,0.08774397970037599,0.09462702416162679,0.08774397970037599,0.05272196120766796,0.09180111422473983,0.05272196120766796,0.09180111422473983,0.0873560248083704,0.07523366842440589,0.0873560248083704,0.07523366842440589,0.09837239269097456,0.06571239805168907,0.09837239269097456,0.06571239805168907,0.09237707657060824,0.09381276133024476,0.09237707657060824,0.09381276133024476,0.05742238490309184,0.081056748446673,0.05742238490309184,0.081056748446673,0.09092153339234718,0.09270088531336983,0.09092153339234718,0.09270088531336983,0.10604060423917143,0.08541862802448162,0.10604060423917143,0.08541862802448162,0.06587553596509156,0.07459707527842054,0.06587553596509156,0.07459707527842054,0.03893712178161165,0.06093839335931759,0.03893712178161165,0.06093839335931759,0.07766517059666446,0.09827545002521776,0.07766517059666446,0.09827545002521776,0.0793202056005052,0.041305842866888834,0.0793202056005052,0.041305842866888834
0.02103100096169408,0.02426039259952465,0.02103100096169408,0.02426039259952465,0.02734182320131852,0.021672543351636084,0.02734182320131852,0.021672543351636084,0.02096921276761499,0.027543576901700863,0.02096921276761499,0.027543576901700863,0.019801226209030427,0.011040615346369678,0.019801226209030427,0.011040615346369678,0.02103100096169408,0.02426039259952465,0.02103100096169408,0.02426039259952465,0.02734182320131852,0.021672543351636084,0.02734182320131852,0.021672543351636084,0.02966086677714959,0.021446378077259274,0.02966086677714959,0.021446378077259274,0.029259469264019608,0.017529864797430288,0.029259469264019608,0.017529864797430288,0.027861355066624186,0.018317748570250522,0.027861355066624186,0.018317748570250522,0.03300244628234615,0.017297998972981992,0.03300244628234615,0.017297998972981992,0.02404014951811606,0.0164010213969273,0.02404014951811606,0.0164010213969273,0.01587686605563698,0.026453241681712404,0.01587686605563698,0.026453241681712404,0.017775935210817925,0.013003312189018677,0.017775935210817925,0.013003312189018677,0.007798141422192526,0.010650692446705258,0.007798141422192526,0.010650692446705258,0.020935785497670712,0.014605983044988545,0.020935785497670712,0.014605983044988545,0.030902989588648754,0.008359585257596568,0.030902989588648754,0.008359585257596568,0.013958750899468998,0.015117938159319482,0.013958750899468998,0.015117938159319482,0.017796424994852258,0.01416625536030857,0.017796424994852258,0.01416625536030857
0.08227316572060488,0.09823965706010147,0.08227316572060488,0.09823965706010147,0.11576630231218167,0.13323174001757923,0.11576630231218167,0.13323174001757923,0.09228814138891338,0.09743583931117157,0.09228814138891338,0.09743583931117157,0.10666000489888484,0.10250197186326428,0.10666000489888484,0.10250197186326428,0.08227316572060488,0.09823965706010147,0.08227316572060488,0.09823965706010147,0.11576630231218167,0.13323174001757923,0.11576630231218167,0.13323174001757923,0.10942163719540682,0.09691201793404482,0.10942163719540682,0.09691201793404482,0.12412347245508798,0.11383281857116179,0.12412347245508798,0.11383281857116179,0.10723019543537908,0.10113542503822683,0.10723019543537908,0.10113542503822683,0.10763245691655894,0.09871038954083024,0.10763245691655894,0.09871038954083024,0.11743649657526449,0.11847448062915139,0.11743649657526449,0.11847448062915139,0.10587552263453553,0.0929475374103083,0.10587552263453553,0.0929475374103083,0.10577439586880576,0.1167105153750068,0.10577439586880576,0.1167105153750068,0.10186354680839944,0.09592002954949232,0.10186354680839944,0.09592002954949232,0.10064175229632973,0.11443353527497546,0.10064175229632973,0.11443353527497546,0.11400392010031137,0.1304393856659428,0.11400392010031137,0.1304393856659428,0.12113226978626056,0.11335327110144783,0.12113226978626056,0.11335327110144783,0.1268862012908525,0.12636814411069708,0.1268862012908525,0.12636814411069708
0.060413294003034995,0.06052250863443569,0.060413294003034995,0.06052250863443569,0.06358865976367535,0.07103753347631753,0.06358865976367535,0.07103753347631753,0.06271067802263605,0.05744208830079785,0.06271067802263605,0.05744208830079785,0.06443174006946864,0.05860687468863939,0.06443174006946864,0.05860687468863939,0.060413294003034995,0.06052250863443569,0.060413294003034995,0.06052250863443569,0.06358865976367535,0.07103753347631753,0.06358865976367535,0.07103753347631753,0.09402482742027604,0.07661891861894819,0.09402482742027604,0.07661891861894819,0.07057318114678103,0.07303470683342618,0.07057318114678103,0.07303470683342618,0.07590844903987165,0.07677228605006126,0.07590844903987165,0.07677228605006126,0.08980416166579155,0.11245992316435602,0.08980416166579155,0.11245992316435602,0.0813453603641933,0.0747626446775932,0.0813453603641933,0.0747626446775932,0.10357223955775226,0.08899117410792319,0.10357223955775226,0.08899117410792319,0.09032795330170183,0.06369362219923129,0.09032795330170183,0.06369362219923129,0.10304907488713923,0.12055336541126183,0.10304907488713923,0.12055336541126183,0.0795912600074013,0.10004277660189197,0.0795912600074013,0.10004277660189197,0.10868987643857668,0.09698498524363623,0.10868987643857668,0.09698498524363623,0.07575648687434323,0.05845465452913195,0.07575648687434323,0.05845465452913195,0.10845988655835859,0.0906908428597965,0.10845988655835859,0.0906908428597965
0.028716733947099435,0.028982992139041517,0.028716733947099435,0.028982992139041517,0.030654904631317814,0.025516772938107113,0.030654904631317814,0.025516772938107113,0.029097004252759715,0.027738003785083464,0.029097004252759715,0.027738003785083464,0.026044314838658857,0.0131054621934733,0.026044314838658857,0.0131054621934733,0.028716733947099435,0.028982992139041517,0.028716733947099435,0.028982992139041517,0.030654904631317814,0.025516772938107113,0.030654904631317814,0.025516772938107113,0.030192981783081062,0.03356843823770993,0.030192981783081062,0.03356843823770993,0.021603117987009538,0.020138495408166535,0.021603117987009538,0.020138495408166535,0.03566665255984325,0.028822690312943978,0.03566665255984325,0.028822690312943978,0.019365480717048963,0.0367008595914792,0.019365480717048963,0.0367008595914792,0.027293047358257452,0.03523233473115955,0.027293047358257452,0.03523233473115955,0.0325763489697666,0.03706810973303242,0.0325763489697666,0.03706810973303242,0.029148917636496477,0.02462076158421006,0.029148917636496477,0.02462076158421006,0.008404255118692909,0.021878770642201194,0.008404255118692909,0.021878770642201194,0.031305698984498205,0.041190759640811744,0.031305698984498205,0.041190759640811744,0.031801514649146774,0.038488341062706884,0.031801514649146774,0.038488341062706884,0.029841736345299172,0.03163820458018374,0.029841736345299172,0.03163820458018374,0.01876412779396027,0.027645368082329872,0.01876412779396027,0.027645368082329872
0.007377912456318932,0.010179761636301975,0.007377912456318932,0.010179761636301975,0.005772100334658629,0.0038529255756057728,0.005772100334658629,0.0038529255756057728,0.006980301480553318,0.007572747988545892,0.006980301480553318,0.007572747988545892,0.005460192616566176,0.003497634246500342,0.005460192616566176,0.003497634246500342,0.007377912456318932,0.010179761636301975,0.007377912456318932,0.010179761636301975,0.005772100334658629,0.0038529255756057728,0.005772100334658629,0.0038529255756057728,0.007410119839737459,0.005581917460196765,0.007410119839737459,0.005581917460196765,0.0131396894491448,0.003900739927985224,0.0131396894491448,0.003900739927985224,0.00777867404678238,0.007600320571168416,0.00777867404678238,0.007600320571168416,0.007090268062121836,0.0033238219333745355,0.007090268062121836,0.0033238219333745355,0.00525888051795679,0.003924181647621428,0.00525888051795679,0.003924181647621428,0.006083605621937487,0.0017112499105872954,0.006083605621937487,0.0017112499105872954,0.0057854524925297435,0.007716245812596465,0.0057854524925297435,0.007716245812596465,0.009587058150093976,0.012095972846316567,0.009587058150093976,0.012095972846316567,0.004873948729876908,0.0049168956106563156,0.004873948729876908,0.0049168956106563156,0.00674580073469858,0.009918942797642794,0.00674580073469858,0.009918942797642794,0.004769530960646827,0.009192171693851376,0.004769530960646827,0.009192171693851376,0.009631547550243138,0.011316541304430869,0.009631547550243138,0.011316541304430869
0.1086600870815141,0.12605414158776343,0.1086600870815141,0.12605414158776343,0.12315512056415623,0.11538734789021866,0.12315512056415623,0.11538734789021866,0.10706034238164662,0.13134583503477773,0.10706034238164662,0.13134583503477773,0.10823412666713833,0.12935929285106781,0.10823412666713833,0.12935929285106781,0.1086600870815141,0.12605414158776343,0.1086600870815141,0.12605414158776343,0.12315512056415623,0.11538734789021866,0.12315512056415623,0.11538734789021866,0.10231924833877636,0.11020893529553567,0.10231924833877636,0.11020893529553567,0.10651864729736081,0.11387450973520835,0.10651864729736081,0.11387450973520835,0.10430373419157628,0.11784362807640063,0.10430373419157628,0.11784362807640063,0.1050555673090955,0.09759639647198388,0.1050555673090955,0.09759639647198388,0.11121922924190004,0.11819803078385915,0.11121922924190004,0.11819803078385915,0.12538518545851976,0.11034517097242753,0.12538518545851976,0.11034517097242753,0.113577508662401,0.11977255649409836,0.113577508662401,0.11977255649409836,0.10490826374021717,0.09823593466981113,0.10490826374021717,0.09823593466981113,0.10126307546955286,0.10282004217866904,0.10126307546955286,0.10282004217866904,0.09868317983343337,0.11734737955964059,0.09868317983343337,0.11734737955964059,0.11897298441805788,0.1185004243724997,0.11897298441805788,0.1185004243724997,0.0998164792353489,0.08501571905328609,0.0998164792353489,0.08501571905328609
0.020301906784710697,0.016020846169044686,0.020301906784710697,0.016020846169044686,0.018303933698246146,0.018616877908519274,0.018303933698246146,0.018616877908519274,0.02018301143603716,0.015648685721786463,0.02018301143603716,0.015648685721786463,0.01739456664154956,0.015779339786298245,0.01739456664154956,0.015779339786298245,0.020301906784710697,0.016020846169044686,0.020301906784710697,0.016020846169044686,0.018303933698246146,0.018616877908519274,0.018303933698246146,0.018616877908519274,0.02189885560123958,0.021591343014616935,0.02189885560123958,0.021591343014616935,0.021334964543932973,0.021391039462746432,0.021334964543932973,0.021391039462746432,0.02047445389441966,0.02156169112676519,0.02047445389441966,0.02156169112676519,0.016466551183949726,0.022078639043840262,0.016466551183949726,0.022078639043840262,0.02157352367393678,0.018453218159944274,0.02157352367393678,0.018453218159944274,0.022522005049939335,0.01645452363665806,0.022522005049939335,0.01645452363665806,0.02309529966081361,0.024453007487104383,0.02309529966081361,0.024453007487104383,0.022120028290262907,0.01967525427116156,0.022120028290262907,0.01967525427116156,0.022785874211400704,0.020991620601578533,0.022785874211400704,0.020991620601578533,0.020881209771868255,0.024281590233063585,0.020881209771868255,0.024281590233063585,0.022614291909237392,0.02218100264470567,0.022614291909237392,0.02218100264470567,0.02584005303507896,0.01884544009145585,0.02584005303507896,0.01884544009145585
0.038380345945175635,0.03799145575750187,0.038380345945175635,0.03799145575750187,0.04045314229715772,0.037966969139177124,0.04045314229715772,0.037966969139177124,0.0387967560061191,0.03329663739421395,0.0387967560061191,0.03329663739421395,0.05878279820281442,0.0425622432854354,0.05878279820281442,0.0425622432854354,0.038380345945175635,0.03799145575750187,0.038380345945175635,0.03799145575750187,0.04045314229715772,0.037966969139177124,0.04045314229715772,0.037966969139177124,0.048706184869754136,0.03888033499379249,0.048706184869754136,0.03888033499379249,0.04928912538160952,0.027484299178009375,0.04928912538160952,0.027484299178009375,0.04484012018455747,0.04345862174044877,0.04484012018455747,0.04345862174044877,0.051083793486513616,0.035650245052562056,0.051083793486513616,0.035650245052562056,0.03724556207575604,0.0455469737578534,0.03724556207575604,0.0455469737578534,0.05007471176906226,0.04606500850435369,0.05007471176906226,0.04606500850435369,0.053458081864965264,0.045800631522412406,0.053458081864965264,0.045800631522412406,0.0633547171107622,0.0522462645285936,0.0633547171107622,0.0522462645285936,0.047211819267649946,0.04064316049246588,0.047211819267649946,0.04064316049246588,0.03940887094182252,0.05047367405606413,0.03940887094182252,0.05047367405606413,0.04651138966660213,0.04275885929034975,0.04651138966660213,0.04275885929034975,0.05661827113714731,0.05587288303125453,0.05661827113714731,0.05587288303125453
0.024070700599938342,0.02219619731698711,0.024070700599938342,0.02219619731698711,0.019687718690140698,0.019951338131216616,0.019687718690140698,0.019951338131216616,0.024627294718756833,0.024533549627267923,0.024627294718756833,0.024533549627267923,0.029150201052736437,0.02682371129550728,0.029150201052736437,0.02682371129550728,0.024070700599938342,0.02219619731698711,0.024070700599938342,0.02219619731698711,0.019687718690140698,0.019951338131216616,0.019687718690140698,0.019951338131216616,0.019046783312304194,0.02186752343642107,0.019046783312304194,0.02186752343642107,0.026146198143846246,0.021119203951738018,0.026146198143846246,0.021119203951738018,0.021783392800628448,0.022911558026629187,0.021783392800628448,0.022911558026629187,0.027099437311240097,0.027797255717378126,0.027099437311240097,0.027797255717378126,0.02496297369796576,0.024568769893847053,0.02496297369796576,0.024568769893847053,0.013638562974041202,0.026282937105918506,0.013638562974041202,0.026282937105918506,0.01940502559431254,0.013980092308484982,0.01940502559431254,0.013980092308484982,0.014786310128144407,0.019305845232352268,0.014786310128144407,0.019305845232352268,0.02764091160646723,0.025444720658352703,0.02764091160646723,0.025444720658352703,0.017206353248453436,0.02114045539065865,0.017206353248453436,0.02114045539065865,0.020080734999255546,0.018549761500463027,0.020080734999255546,0.018549761500463027,0.02347250981729764,0.021903649807389795,0.02347250981729764,0.021903649807389795
0.014380002830067531,0.014386004737930938,0.014380002830067531,0.014386004737930938,0.012380159645464553,0.01142539512240146,0.012380159645464553,0.01142539512240146,0.013627377461018686,0.014234286419863266,0.013627377461018686,0.014234286419863266,0.014512841734734695,0.01131424592322365,0.014512841734734695,0.01131424592322365,0.014380002830067531,0.014386004737930938,0.014380002830067531,0.014386004737930938,0.012380159645464553,0.01142539512240146,0.012380159645464553,0.01142539512240146,0.012709709165722586,0.011724802323740935,0.012709709165722586,0.011724802323740935,0.01470451400518482,0.016049254309013536,0.01470451400518482,0.016049254309013536,0.012337391150059947,0.01263962007640705,0.012337391150059947,0.01263962007640705,0.01840704231321277,0.013428863609841307,0.01840704231321277,0.013428863609841307,0.012328236500148202,0.01214623221838563,0.012328236500148202,0.01214623221838563,0.012698426395635794,0.013191292826884483,0.012698426395635794,0.013191292826884483,0.011753417520770396,0.013693869408910707,0.011753417520770396,0.013693869408910707,0.011490173757095767,0.017561494409969593,0.011490173757095767,0.017561494409969593,0.013208304577123428,0.013470035878759688,0.013208304577123428,0.013470035878759688,0.014535097817074428,0.01139517726266842,0.014535097817074428,0.01139517726266842,0.0112762485513567,0.015754070706113208,0.0112762485513567,0.015754070706113208,0.01050613647514668,0.023509601591270274,0.01050613647514668,0.023509601591270274
