"(7, -1, 0.1, 100, 0.8, 0.8)","(7, -1, 0.1, 100, 0.8, 1.0)","(7, -1, 0.1, 100, 1.0, 0.8)","(7, -1, 0.1, 100, 1.0, 1.0)","(7, -1, 0.2, 100, 0.8, 0.8)","(7, -1, 0.2, 100, 0.8, 1.0)","(7, -1, 0.2, 100, 1.0, 0.8)","(7, -1, 0.2, 100, 1.0, 1.0)","(7, 5, 0.1, 100, 0.8, 0.8)","(7, 5, 0.1, 100, 0.8, 1.0)","(7, 5, 0.1, 100, 1.0, 0.8)","(7, 5, 0.1, 100, 1.0, 1.0)","(7, 5, 0.2, 100, 0.8, 0.8)","(7, 5, 0.2, 100, 0.8, 1.0)","(7, 5, 0.2, 100, 1.0, 0.8)","(7, 5, 0.2, 100, 1.0, 1.0)","(7, 7, 0.1, 100, 0.8, 0.8)","(7, 7, 0.1, 100, 0.8, 1.0)","(7, 7, 0.1, 100, 1.0, 0.8)","(7, 7, 0.1, 100, 1.0, 1.0)","(7, 7, 0.2, 100, 0.8, 0.8)","(7, 7, 0.2, 100, 0.8, 1.0)","(7, 7, 0.2, 100, 1.0, 0.8)","(7, 7, 0.2, 100, 1.0, 1.0)","(15, -1, 0.1, 100, 0.8, 0.8)","(15, -1, 0.1, 100, 0.8, 1.0)","(15, -1, 0.1, 100, 1.0, 0.8)","(15, -1, 0.1, 100, 1.0, 1.0)","(15, -1, 0.2, 100, 0.8, 0.8)","(15, -1, 0.2, 100, 0.8, 1.0)","(15, -1, 0.2, 100, 1.0, 0.8)","(15, -1, 0.2, 100, 1.0, 1.0)","(15, 5, 0.1, 100, 0.8, 0.8)","(15, 5, 0.1, 100, 0.8, 1.0)","(15, 5, 0.1, 100, 1.0, 0.8)","(15, 5, 0.1, 100, 1.0, 1.0)","(15, 5, 0.2, 100, 0.8, 0.8)","(15, 5, 0.2, 100, 0.8, 1.0)","(15, 5, 0.2, 100, 1.0, 0.8)","(15, 5, 0.2, 100, 1.0, 1.0)","(15, 7, 0.1, 100, 0.8, 0.8)","(15, 7, 0.1, 100, 0.8, 1.0)","(15, 7, 0.1, 100, 1.0, 0.8)","(15, 7, 0.1, 100, 1.0, 1.0)","(15, 7, 0.2, 100, 0.8, 0.8)","(15, 7, 0.2, 100, 0.8, 1.0)","(15, 7, 0.2, 100, 1.0, 0.8)","(15, 7, 0.2, 100, 1.0, 1.0)","(31, -1, 0.1, 100, 0.8, 0.8)","(31, -1, 0.1, 100, 0.8, 1.0)","(31, -1, 0.1, 100, 1.0, 0.8)","(31, -1, 0.1, 100, 1.0, 1.0)","(31, -1, 0.2, 100, 0.8, 0.8)","(31, -1, 0.2, 100, 0.8, 1.0)","(31, -1, 0.2, 100, 1.0, 0.8)","(31, -1, 0.2, 100, 1.0, 1.0)","(31, 5, 0.1, 100, 0.8, 0.8)","(31, 5, 0.1, 100, 0.8, 1.0)","(31, 5, 0.1, 100, 1.0, 0.8)","(31, 5, 0.1, 100, 1.0, 1.0)","(31, 5, 0.2, 100, 0.8, 0.8)","(31, 5, 0.2, 100, 0.8, 1.0)","(31, 5, 0.2, 100, 1.0, 0.8)","(31, 5, 0.2, 100, 1.0, 1.0)","(31, 7, 0.1, 100, 0.8, 0.8)","(31, 7, 0.1, 100, 0.8, 1.0)","(31, 7, 0.1, 100, 1.0, 0.8)","(31, 7, 0.1, 100, 1.0, 1.0)","(31, 7, 0.2, 100, 0.8, 0.8)","(31, 7, 0.2, 100, 0.8, 1.0)","(31, 7, 0.2, 100, 1.0, 0.8)","(31, 7, 0.2, 100, 1.0, 1.0)"
0.01892231489638201,0.01970817052232415,0.01892231489638201,0.01970817052232415,0.020667108665704672,0.02080568000043882,0.020667108665704672,0.02080568000043882,0.018463559594065187,0.019916177256425825,0.018463559594065187,0.019916177256425825,0.020196181449772584,0.019747470849674337,0.020196181449772584,0.019747470849674337,0.01892231489638201,0.01970817052232415,0.01892231489638201,0.01970817052232415,0.020667108665704672,0.02080568000043882,0.020667108665704672,0.02080568000043882,0.01573502093598409,0.01646072422837918,0.01573502093598409,0.01646072422837918,0.012945584530357697,0.014320873492394557,0.012945584530357697,0.014320873492394557,0.0170190478507312,0.019251196622180923,0.0170190478507312,0.019251196622180923,0.018154534678314273,0.017092781409111486,0.018154534678314273,0.017092781409111486,0.016665819005135505,0.01781206543425307,0.016665819005135505,0.01781206543425307,0.018677112758484746,0.01556426889767446,0.018677112758484746,0.01556426889767446,0.014407985615310996,0.013284257985974926,0.014407985615310996,0.013284257985974926,0.012436159820292076,0.013134301294519627,0.012436159820292076,0.013134301294519627,0.013896289619848647,0.01694378517932896,0.013896289619848647,0.01694378517932896,0.01894375027109445,0.01745513211234617,0.01894375027109445,0.01745513211234617,0.014277249729781625,0.013086948818521946,0.014277249729781625,0.013086948818521946,0.01183838156546525,0.014327662654781161,0.01183838156546525,0.014327662654781161
0.006988638683209167,0.0077699579667870776,0.006988638683209167,0.0077699579667870776,0.0073575069426033155,0.008050459324544913,0.0073575069426033155,0.008050459324544913,0.006467667400654824,0.007105578076714948,0.006467667400654824,0.007105578076714948,0.007917304457303584,0.007266156752302132,0.007917304457303584,0.007266156752302132,0.006988638683209167,0.0077699579667870776,0.006988638683209167,0.0077699579667870776,0.0073575069426033155,0.008050459324544913,0.0073575069426033155,0.008050459324544913,0.009817966084727516,0.008228759655300085,0.009817966084727516,0.008228759655300085,0.006341111154763242,0.007297630978235654,0.006341111154763242,0.007297630978235654,0.007881052558079032,0.010934859462883023,0.007881052558079032,0.010934859462883023,0.007519970379165505,0.00829730767104955,0.007519970379165505,0.00829730767104955,0.008526113810065497,0.009234165182397405,0.008526113810065497,0.009234165182397405,0.008321385044916075,0.011019304779624135,0.008321385044916075,0.011019304779624135,0.009834105834968439,0.008606331794856545,0.009834105834968439,0.008606331794856545,0.008214121780440838,0.012093935991221383,0.008214121780440838,0.012093935991221383,0.010138715749190503,0.00909051087877817,0.010138715749190503,0.00909051087877817,0.010701714565877785,0.00984037256076019,0.010701714565877785,0.00984037256076019,0.009515101966918306,0.010918609680520639,0.009515101966918306,0.010918609680520639,0.010076520975097926,0.010128247534690512,0.010076520975097926,0.010128247534690512
0.03837475545704062,0.04070748343078191,0.03837475545704062,0.04070748343078191,0.04238950948196724,0.05316210604021991,0.04238950948196724,0.05316210604021991,0.03732359278302345,0.039420866373433755,0.03732359278302345,0.039420866373433755,0.03608498777777874,0.049319707445083405,0.03608498777777874,0.049319707445083405,0.03837475545704062,0.04070748343078191,0.03837475545704062,0.04070748343078191,0.04238950948196724,0.05316210604021991,0.04238950948196724,0.05316210604021991,0.04015678330069638,0.047563409142910525,0.04015678330069638,0.047563409142910525,0.04686894125594724,0.04588370316917955,0.04686894125594724,0.04588370316917955,0.04379160293483962,0.044927787514422515,0.04379160293483962,0.044927787514422515,0.05052289854123538,0.05401254947858503,0.05052289854123538,0.05401254947858503,0.043986432940947215,0.044818402796161956,0.043986432940947215,0.044818402796161956,0.04259106667026512,0.046565959740991994,0.04259106667026512,0.046565959740991994,0.04680362860890489,0.045093569751275334,0.04680362860890489,0.045093569751275334,0.05588382197056941,0.04864867766409367,0.05588382197056941,0.04864867766409367,0.04733857321956632,0.04938272724517107,0.04733857321956632,0.04938272724517107,0.04593038570828224,0.041874279692938964,0.04593038570828224,0.041874279692938964,0.049770712345291485,0.04536284033664033,0.049770712345291485,0.04536284033664033,0.04519877090487419,0.0574564022597792,0.04519877090487419,0.0574564022597792
0.020581550732296672,0.017923147648557607,0.020581550732296672,0.017923147648557607,0.02108714101572828,0.015264929518418045,0.02108714101572828,0.015264929518418045,0.022187688285593053,0.0218576342658495,0.022187688285593053,0.0218576342658495,0.020952082624367593,0.015714736760209416,0.020952082624367593,0.015714736760209416,0.020581550732296672,0.017923147648557607,0.020581550732296672,0.017923147648557607,0.02108714101572828,0.015264929518418045,0.02108714101572828,0.015264929518418045,0.014649131665087882,0.013414586336198377,0.014649131665087882,0.013414586336198377,0.012927735453176057,0.01731401583427279,0.012927735453176057,0.01731401583427279,0.01815312256918169,0.01996314098750904,0.01815312256918169,0.01996314098750904,0.018619406790117754,0.013726741475586559,0.018619406790117754,0.013726741475586559,0.01867081890954317,0.013027811705721069,0.01867081890954317,0.013027811705721069,0.012161299585798365,0.008263794778366328,0.012161299585798365,0.008263794778366328,0.01841776290498823,0.014573981897014502,0.01841776290498823,0.014573981897014502,0.013429058919776787,0.022188290954727765,0.013429058919776787,0.022188290954727765,0.01937939878007926,0.012852876955302035,0.01937939878007926,0.012852876955302035,0.012191544972779272,0.008303665772849666,0.012191544972779272,0.008303665772849666,0.01999054101422449,0.01589011575828154,0.01999054101422449,0.01589011575828154,0.011155906810200959,0.015575796609910842,0.011155906810200959,0.015575796609910842
0.019259034105533455,0.02043700531943903,0.019259034105533455,0.02043700531943903,0.03939768778245723,0.022955109417096307,0.03939768778245723,0.022955109417096307,0.021562294555253946,0.018841117346961356,0.021562294555253946,0.018841117346961356,0.026386778524175997,0.02207904250509527,0.026386778524175997,0.02207904250509527,0.019259034105533455,0.02043700531943903,0.019259034105533455,0.02043700531943903,0.03939768778245723,0.022955109417096307,0.03939768778245723,0.022955109417096307,0.020335556251587117,0.020665943653581573,0.020335556251587117,0.020665943653581573,0.026846617277593993,0.026492889152166587,0.026846617277593993,0.026492889152166587,0.02235761416972525,0.026934332335906648,0.02235761416972525,0.026934332335906648,0.041925205586132594,0.02263867271710902,0.041925205586132594,0.02263867271710902,0.022441515826309228,0.02193842084461994,0.022441515826309228,0.02193842084461994,0.014703127249847141,0.024639347429461084,0.014703127249847141,0.024639347429461084,0.023670219275548774,0.0163345236439584,0.023670219275548774,0.0163345236439584,0.04307948342066035,0.02698980166398394,0.04307948342066035,0.02698980166398394,0.026482646022716907,0.024238887821846255,0.026482646022716907,0.024238887821846255,0.04125685341652952,0.04252156820948166,0.04125685341652952,0.04252156820948166,0.030560232137539382,0.027484750669831397,0.030560232137539382,0.027484750669831397,0.03255122546097169,0.029762352807489494,0.03255122546097169,0.029762352807489494
0.011617138029792346,0.010370574735122788,0.011617138029792346,0.010370574735122788,0.013382024134419909,0.011540841013856048,0.013382024134419909,0.011540841013856048,0.012301650114125746,0.01182918534687726,0.012301650114125746,0.01182918534687726,0.014466905354443215,0.010274061036529706,0.014466905354443215,0.010274061036529706,0.011617138029792346,0.010370574735122788,0.011617138029792346,0.010370574735122788,0.013382024134419909,0.011540841013856048,0.013382024134419909,0.011540841013856048,0.012838876231009322,0.011923969893616585,0.012838876231009322,0.011923969893616585,0.011546259448612718,0.01805481481212288,0.011546259448612718,0.01805481481212288,0.013714788906607954,0.010959736502236942,0.013714788906607954,0.010959736502236942,0.021735613155120754,0.01820502336749068,0.021735613155120754,0.01820502336749068,0.015452360193614659,0.009118108590943365,0.015452360193614659,0.009118108590943365,0.010522294131741005,0.014700388925407516,0.010522294131741005,0.014700388925407516,0.014940701488372645,0.015370895941937582,0.014940701488372645,0.015370895941937582,0.0196699848850451,0.01860161302882908,0.0196699848850451,0.01860161302882908,0.013514705633799596,0.014886293682651121,0.013514705633799596,0.014886293682651121,0.018535852383499165,0.02346405940436506,0.018535852383499165,0.02346405940436506,0.01402111475077683,0.010820467006259427,0.01402111475077683,0.010820467006259427,0.01713608719428567,0.02031150753793937,0.01713608719428567,0.02031150753793937
0.03617983200329281,0.03724847484069179,0.03617983200329281,0.03724847484069179,0.034582003993082394,0.03600928937393921,0.034582003993082394,0.03600928937393921,0.03683576936598966,0.03823958299498904,0.03683576936598966,0.03823958299498904,0.037261948112041615,0.03576388875119807,0.037261948112041615,0.03576388875119807,0.03617983200329281,0.03724847484069179,0.03617983200329281,0.03724847484069179,0.034582003993082394,0.03600928937393921,0.034582003993082394,0.03600928937393921,0.03622559925134244,0.03393539428234909,0.03622559925134244,0.03393539428234909,0.032189594424848623,0.04109327299391252,0.032189594424848623,0.04109327299391252,0.03219178955826612,0.03392007008413361,0.03219178955826612,0.03392007008413361,0.03276112653986986,0.02953369532211206,0.03276112653986986,0.02953369532211206,0.04010732407036002,0.03379427262587377,0.04010732407036002,0.03379427262587377,0.038056935060298204,0.035635927752239185,0.038056935060298204,0.035635927752239185,0.04154610423923139,0.03513891890754155,0.04154610423923139,0.03513891890754155,0.0529344730257413,0.04771315668319732,0.0529344730257413,0.04771315668319732,0.036460733802773426,0.03737993802477601,0.036460733802773426,0.03737993802477601,0.03599676416682849,0.045271230084689466,0.03599676416682849,0.045271230084689466,0.03960463715570076,0.041970362692555385,0.03960463715570076,0.041970362692555385,0.029081730552765982,0.043526989793020575,0.029081730552765982,0.043526989793020575
0.049979631692903786,0.050376898669321296,0.049979631692903786,0.050376898669321296,0.05269315195649074,0.054118195602993746,0.05269315195649074,0.054118195602993746,0.051869031505664194,0.051218746844564476,0.051869031505664194,0.051218746844564476,0.04510996054641006,0.05010015012249027,0.04510996054641006,0.05010015012249027,0.049979631692903786,0.050376898669321296,0.049979631692903786,0.050376898669321296,0.05269315195649074,0.054118195602993746,0.05269315195649074,0.054118195602993746,0.045478146670860836,0.046337312309423444,0.045478146670860836,0.046337312309423444,0.04461350346454717,0.05079557087386174,0.04461350346454717,0.05079557087386174,0.05168802543752383,0.04769250698001876,0.05168802543752383,0.04769250698001876,0.04562590416429869,0.045762163496501175,0.04562590416429869,0.045762163496501175,0.04541135640537822,0.04139728399941507,0.04541135640537822,0.04139728399941507,0.05584650024334828,0.054483881071325645,0.05584650024334828,0.054483881071325645,0.049061273501034036,0.053755172833548616,0.049061273501034036,0.053755172833548616,0.03916962486577455,0.07364392612023024,0.03916962486577455,0.07364392612023024,0.04889351145066711,0.04559206456700226,0.04889351145066711,0.04559206456700226,0.05050869607858325,0.05489969318264127,0.05050869607858325,0.05489969318264127,0.04528412677180862,0.051595644643131953,0.04528412677180862,0.051595644643131953,0.04590398031157339,0.05851246943470631,0.04590398031157339,0.05851246943470631
0.008586126262921032,0.0067229847309279766,0.008586126262921032,0.0067229847309279766,0.008199210797241755,0.010278776170440526,0.008199210797241755,0.010278776170440526,0.009691086687853716,0.007378629531110081,0.009691086687853716,0.007378629531110081,0.007019059211494645,0.006704257344256452,0.007019059211494645,0.006704257344256452,0.008586126262921032,0.0067229847309279766,0.008586126262921032,0.0067229847309279766,0.008199210797241755,0.010278776170440526,0.008199210797241755,0.010278776170440526,0.007246705125482425,0.007744667284776618,0.007246705125482425,0.007744667284776618,0.0030955424307911946,0.004371936143916002,0.0030955424307911946,0.004371936143916002,0.005818771533949118,0.006072410817983805,0.005818771533949118,0.006072410817983805,0.005561615921939922,0.005561213592172604,0.005561615921939922,0.005561213592172604,0.006735821141035144,0.005965381247093462,0.006735821141035144,0.005965381247093462,0.005451159484512499,0.005041773814368948,0.005451159484512499,0.005041773814368948,0.004771238974585413,0.004419844841114104,0.004771238974585413,0.004419844841114104,0.006234392316686471,0.0031772218956697684,0.006234392316686471,0.0031772218956697684,0.00439153635291305,0.004749532784882522,0.00439153635291305,0.004749532784882522,0.004638970174100898,0.004803957851152062,0.004638970174100898,0.004803957851152062,0.00774005823073082,0.004944074138302622,0.00774005823073082,0.004944074138302622,0.005762440777075345,0.004581237181614266,0.005762440777075345,0.004581237181614266
0.015762642954259855,0.014999806773031121,0.015762642954259855,0.014999806773031121,0.013941579372654514,0.015438410955520948,0.013941579372654514,0.015438410955520948,0.018175754599952635,0.014120125531810976,0.018175754599952635,0.014120125531810976,0.016133209960632066,0.01536829467152903,0.016133209960632066,0.01536829467152903,0.015762642954259855,0.014999806773031121,0.015762642954259855,0.014999806773031121,0.013941579372654514,0.015438410955520948,0.013941579372654514,0.015438410955520948,0.012250564617177549,0.012757113722522953,0.012250564617177549,0.012757113722522953,0.0060909102567706964,0.013523894236531095,0.0060909102567706964,0.013523894236531095,0.013101087708895684,0.013041149660523261,0.013101087708895684,0.013041149660523261,0.012598532992444145,0.014521992425563025,0.012598532992444145,0.014521992425563025,0.01209280060557983,0.013751383086906167,0.01209280060557983,0.013751383086906167,0.006086542046612212,0.010525657507845036,0.006086542046612212,0.010525657507845036,0.009494436707461206,0.008622185137201418,0.009494436707461206,0.008622185137201418,0.01270916822736406,0.009561383716071235,0.01270916822736406,0.009561383716071235,0.010224857313802163,0.011011981229818205,0.010224857313802163,0.011011981229818205,0.01383100181232952,0.011062707070493595,0.01383100181232952,0.011062707070493595,0.009437178007020182,0.011017069186151906,0.009437178007020182,0.011017069186151906,0.005903942202301809,0.009998185506728952,0.005903942202301809,0.009998185506728952
0.05548245495225613,0.050699506688608835,0.05548245495225613,0.050699506688608835,0.052357096377550934,0.049788991128591246,0.052357096377550934,0.049788991128591246,0.052238278767690965,0.052695219214956436,0.052238278767690965,0.052695219214956436,0.04326520036851234,0.04595992740481386,0.04326520036851234,0.04595992740481386,0.05548245495225613,0.050699506688608835,0.05548245495225613,0.050699506688608835,0.052357096377550934,0.049788991128591246,0.052357096377550934,0.049788991128591246,0.041212679074147114,0.046115014418337104,0.041212679074147114,0.046115014418337104,0.03726157247281665,0.04212597947282923,0.03726157247281665,0.04212597947282923,0.0475735694678551,0.0456436566342674,0.0475735694678551,0.0456436566342674,0.04230539730672047,0.053624808137409996,0.04230539730672047,0.053624808137409996,0.0421603842952862,0.04110740064739333,0.0421603842952862,0.04110740064739333,0.04410858013536353,0.03596738734350643,0.04410858013536353,0.03596738734350643,0.04586264966186664,0.03879748881366839,0.04586264966186664,0.03879748881366839,0.029226605834108296,0.04230440493279109,0.029226605834108296,0.04230440493279109,0.0464750298782855,0.04625662597109159,0.0464750298782855,0.04625662597109159,0.05006075724752615,0.048832196483320794,0.05006075724752615,0.048832196483320794,0.038316684441990496,0.03678978382425965,0.038316684441990496,0.03678978382425965,0.042498687346490795,0.03880005321751914,0.042498687346490795,0.03880005321751914
0.009240146791913775,0.010134031928575985,0.009240146791913775,0.010134031928575985,0.009433707264408899,0.012623862979608673,0.009433707264408899,0.012623862979608673,0.00894067087964856,0.010159305491374108,0.00894067087964856,0.010159305491374108,0.010587098865766009,0.013213682948091414,0.010587098865766009,0.013213682948091414,0.009240146791913775,0.010134031928575985,0.009240146791913775,0.010134031928575985,0.009433707264408899,0.012623862979608673,0.009433707264408899,0.012623862979608673,0.01147749474489579,0.01236878692741412,0.01147749474489579,0.01236878692741412,0.01426689234727322,0.012674467028289265,0.01426689234727322,0.012674467028289265,0.009465865129813388,0.012597168868102797,0.009465865129813388,0.012597168868102797,0.013797097925386765,0.013417751821436296,0.013797097925386765,0.013417751821436296,0.012360720667548479,0.008629950757922585,0.012360720667548479,0.008629950757922585,0.012644428839035186,0.012022605868201319,0.012644428839035186,0.012022605868201319,0.014543974837412597,0.012743894215000169,0.014543974837412597,0.012743894215000169,0.013233035363828053,0.012839780059128135,0.013233035363828053,0.012839780059128135,0.011128501853599641,0.010152977372705598,0.011128501853599641,0.010152977372705598,0.012901970196738098,0.012051370437054216,0.012901970196738098,0.012051370437054216,0.010979164736326905,0.011422039455896323,0.010979164736326905,0.011422039455896323,0.012934773706710865,0.016432775988091834,0.012934773706710865,0.016432775988091834
0.06374838581228344,0.06247052320073552,0.06374838581228344,0.06247052320073552,0.058357380219565554,0.06397546338716621,0.058357380219565554,0.06397546338716621,0.06462112544760926,0.06322613074198942,0.06462112544760926,0.06322613074198942,0.05739121685046542,0.05748549652300817,0.05739121685046542,0.05748549652300817,0.06374838581228344,0.06247052320073552,0.06374838581228344,0.06247052320073552,0.058357380219565554,0.06397546338716621,0.058357380219565554,0.06397546338716621,0.06090834731828332,0.061234600389669665,0.06090834731828332,0.061234600389669665,0.05509006731846721,0.06264305180607928,0.05509006731846721,0.06264305180607928,0.05971380505016173,0.06095090474825616,0.05971380505016173,0.06095090474825616,0.053387737384892504,0.051639401246520715,0.053387737384892504,0.051639401246520715,0.0628374494252002,0.06072988385275547,0.0628374494252002,0.06072988385275547,0.056086948362505544,0.06638105629778669,0.056086948362505544,0.06638105629778669,0.061770246487718665,0.05782656114138298,0.061770246487718665,0.05782656114138298,0.06397424312815102,0.06051629143277237,0.06397424312815102,0.06051629143277237,0.062225681024585096,0.05819163824029236,0.062225681024585096,0.05819163824029236,0.062063451572064124,0.06248183483949394,0.062063451572064124,0.06248183483949394,0.0674025069884707,0.05740938779852477,0.0674025069884707,0.05740938779852477,0.06174720196992479,0.06554974024402259,0.06174720196992479,0.06554974024402259
0.0757565750902259,0.07896842876388,0.0757565750902259,0.07896842876388,0.0808066065978085,0.0898188371038639,0.0808066065978085,0.0898188371038639,0.07337072945258234,0.07516678631783096,0.07337072945258234,0.07516678631783096,0.06938548083132651,0.07571619462399667,0.06938548083132651,0.07571619462399667,0.0757565750902259,0.07896842876388,0.0757565750902259,0.07896842876388,0.0808066065978085,0.0898188371038639,0.0808066065978085,0.0898188371038639,0.07826084660709623,0.07825583327186911,0.07826084660709623,0.07825583327186911,0.10079594292931951,0.07463738763341453,0.10079594292931951,0.07463738763341453,0.06869612019543926,0.0913350379521381,0.06869612019543926,0.0913350379521381,0.08611387261717582,0.0917108219520709,0.08611387261717582,0.0917108219520709,0.06738653148767146,0.07906183941894514,0.06738653148767146,0.07906183941894514,0.07640785191489609,0.08584829295109131,0.07640785191489609,0.08584829295109131,0.0659592468563423,0.07921789098096657,0.0659592468563423,0.07921789098096657,0.06518899586883128,0.07046224649148747,0.06518899586883128,0.07046224649148747,0.08311162634009595,0.07959313855467735,0.08311162634009595,0.07959313855467735,0.07543232888402904,0.07433585006087065,0.07543232888402904,0.07433585006087065,0.06853562471057582,0.0758474171900156,0.06853562471057582,0.0758474171900156,0.07496416597870445,0.07431007362961924,0.07496416597870445,0.07431007362961924
0.05899300723719493,0.06344084111673588,0.05899300723719493,0.06344084111673588,0.06389919017063454,0.048844525665109745,0.06389919017063454,0.048844525665109745,0.05990105369109328,0.06649112307802578,0.05990105369109328,0.06649112307802578,0.044015787019003896,0.04836070274711576,0.044015787019003896,0.04836070274711576,0.05899300723719493,0.06344084111673588,0.05899300723719493,0.06344084111673588,0.06389919017063454,0.048844525665109745,0.06389919017063454,0.048844525665109745,0.050927531158361086,0.046624727883217504,0.050927531158361086,0.046624727883217504,0.044578687901915416,0.0364594008139703,0.044578687901915416,0.0364594008139703,0.04386776681770932,0.046721302756184274,0.04386776681770932,0.046721302756184274,0.02733950560817447,0.06883497658363912,0.02733950560817447,0.06883497658363912,0.053968354138611174,0.044164871516722735,0.053968354138611174,0.044164871516722735,0.031146691908664377,0.04772144854975218,0.031146691908664377,0.04772144854975218,0.04612920140078777,0.05282902583627591,0.04612920140078777,0.05282902583627591,0.024059494274680678,0.04788544720278367,0.024059494274680678,0.04788544720278367,0.04499403658485032,0.05259961654289997,0.04499403658485032,0.05259961654289997,0.056978303934097724,0.06056618485944148,0.056978303934097724,0.06056618485944148,0.04143633689721707,0.0557500615035483,0.04143633689721707,0.0557500615035483,0.03665432372269472,0.036539533142118136,0.03665432372269472,0.036539533142118136
0.0331687731854546,0.03522810066829057,0.0331687731854546,0.03522810066829057,0.04055680642873398,0.047105922037831455,0.04055680642873398,0.047105922037831455,0.037774468670215854,0.03458179214795715,0.037774468670215854,0.03458179214795715,0.040405223386673704,0.04483757299279285,0.040405223386673704,0.04483757299279285,0.0331687731854546,0.03522810066829057,0.0331687731854546,0.03522810066829057,0.04055680642873398,0.047105922037831455,0.04055680642873398,0.047105922037831455,0.0396865130729797,0.040373790601652984,0.0396865130729797,0.040373790601652984,0.06639776587097992,0.04720946690781304,0.06639776587097992,0.04720946690781304,0.03838348875300564,0.040426717870307056,0.03838348875300564,0.040426717870307056,0.059273644090289644,0.05038295921225925,0.059273644090289644,0.05038295921225925,0.04276809010579594,0.0392001498315567,0.04276809010579594,0.0392001498315567,0.052912601269049175,0.04268800520766219,0.052912601269049175,0.04268800520766219,0.04363465177865462,0.046571395128493315,0.04363465177865462,0.046571395128493315,0.056928632722980134,0.049133760295245986,0.056928632722980134,0.049133760295245986,0.03901620685961005,0.04132697987488963,0.03901620685961005,0.04132697987488963,0.04114528312627872,0.045110531777033704,0.04114528312627872,0.045110531777033704,0.04113140348368311,0.047328513141885034,0.04113140348368311,0.047328513141885034,0.050595709828192406,0.060161117620626904,0.050595709828192406,0.060161117620626904
0.0959193733393962,0.09136256199323198,0.0959193733393962,0.09136256199323198,0.09723816450893444,0.09108339159469549,0.09723816450893444,0.09108339159469549,0.08867545311226119,0.09776539416406238,0.08867545311226119,0.09776539416406238,0.09299322522489442,0.0883504595095716,0.09299322522489442,0.0883504595095716,0.0959193733393962,0.09136256199323198,0.0959193733393962,0.09136256199323198,0.09723816450893444,0.09108339159469549,0.09723816450893444,0.09108339159469549,0.09206267344848276,0.08255749347155122,0.09206267344848276,0.08255749347155122,0.1022122046429768,0.1187791444893704,0.1022122046429768,0.1187791444893704,0.09553997101422287,0.0928077660212536,0.09553997101422287,0.0928077660212536,0.07825236523583089,0.1089194536339618,0.07825236523583089,0.1089194536339618,0.08133029756684149,0.11283166242225699,0.08133029756684149,0.11283166242225699,0.09253082525503413,0.08793564663616554,0.09253082525503413,0.08793564663616554,0.09636775765676839,0.07064275292029334,0.09636775765676839,0.07064275292029334,0.08505838862208367,0.0790343729141276,0.08505838862208367,0.0790343729141276,0.087113988432614,0.1109377230904642,0.087113988432614,0.1109377230904642,0.07749552099918708,0.12959811060398008,0.07749552099918708,0.12959811060398008,0.07643768318727226,0.08987353872523618,0.07643768318727226,0.08987353872523618,0.08857432878642355,0.08307199585877667,0.08857432878642355,0.08307199585877667
0.05714051123728849,0.05880479409917247,0.05714051123728849,0.05880479409917247,0.07562078043635843,0.0649142032020477,0.07562078043635843,0.0649142032020477,0.059940701655755595,0.05460591883113739,0.059940701655755595,0.05460591883113739,0.06198154774350606,0.06534704817526206,0.06198154774350606,0.06534704817526206,0.05714051123728849,0.05880479409917247,0.05714051123728849,0.05880479409917247,0.07562078043635843,0.0649142032020477,0.07562078043635843,0.0649142032020477,0.06602928434652036,0.066276055797015,0.06602928434652036,0.066276055797015,0.0771177276439119,0.07650183389414099,0.0771177276439119,0.07650183389414099,0.06211737308027523,0.05611387954713898,0.06211737308027523,0.05611387954713898,0.07771644160612426,0.051498936067920664,0.07771644160612426,0.051498936067920664,0.06188939598074684,0.061474834057451154,0.06188939598074684,0.061474834057451154,0.06731648632017763,0.05853926516689063,0.06731648632017763,0.05853926516689063,0.06946605611955102,0.06556493458037863,0.06946605611955102,0.06556493458037863,0.09828357599011407,0.08853351954063521,0.09828357599011407,0.08853351954063521,0.06995464751808964,0.05433352356427732,0.06995464751808964,0.05433352356427732,0.08113219724654407,0.08500492836213938,0.08113219724654407,0.08500492836213938,0.06752305118072024,0.06343130725826453,0.06752305118072024,0.06343130725826453,0.08158170781417338,0.09765225860104713,0.08158170781417338,0.09765225860104713
