"(7, 5, 0.1, 0.8, 0.8)","(7, 5, 0.1, 0.8, 1.0)","(7, 5, 0.1, 1.0, 0.8)","(7, 5, 0.1, 1.0, 1.0)","(7, 5, 0.2, 0.8, 0.8)","(7, 5, 0.2, 0.8, 1.0)","(7, 5, 0.2, 1.0, 0.8)","(7, 5, 0.2, 1.0, 1.0)","(7, 7, 0.1, 0.8, 0.8)","(7, 7, 0.1, 0.8, 1.0)","(7, 7, 0.1, 1.0, 0.8)","(7, 7, 0.1, 1.0, 1.0)","(7, 7, 0.2, 0.8, 0.8)","(7, 7, 0.2, 0.8, 1.0)","(7, 7, 0.2, 1.0, 0.8)","(7, 7, 0.2, 1.0, 1.0)","(7, 10, 0.1, 0.8, 0.8)","(7, 10, 0.1, 0.8, 1.0)","(7, 10, 0.1, 1.0, 0.8)","(7, 10, 0.1, 1.0, 1.0)","(7, 10, 0.2, 0.8, 0.8)","(7, 10, 0.2, 0.8, 1.0)","(7, 10, 0.2, 1.0, 0.8)","(7, 10, 0.2, 1.0, 1.0)","(15, 5, 0.1, 0.8, 0.8)","(15, 5, 0.1, 0.8, 1.0)","(15, 5, 0.1, 1.0, 0.8)","(15, 5, 0.1, 1.0, 1.0)","(15, 5, 0.2, 0.8, 0.8)","(15, 5, 0.2, 0.8, 1.0)","(15, 5, 0.2, 1.0, 0.8)","(15, 5, 0.2, 1.0, 1.0)","(15, 7, 0.1, 0.8, 0.8)","(15, 7, 0.1, 0.8, 1.0)","(15, 7, 0.1, 1.0, 0.8)","(15, 7, 0.1, 1.0, 1.0)","(15, 7, 0.2, 0.8, 0.8)","(15, 7, 0.2, 0.8, 1.0)","(15, 7, 0.2, 1.0, 0.8)","(15, 7, 0.2, 1.0, 1.0)","(15, 10, 0.1, 0.8, 0.8)","(15, 10, 0.1, 0.8, 1.0)","(15, 10, 0.1, 1.0, 0.8)","(15, 10, 0.1, 1.0, 1.0)","(15, 10, 0.2, 0.8, 0.8)","(15, 10, 0.2, 0.8, 1.0)","(15, 10, 0.2, 1.0, 0.8)","(15, 10, 0.2, 1.0, 1.0)","(31, 5, 0.1, 0.8, 0.8)","(31, 5, 0.1, 0.8, 1.0)","(31, 5, 0.1, 1.0, 0.8)","(31, 5, 0.1, 1.0, 1.0)","(31, 5, 0.2, 0.8, 0.8)","(31, 5, 0.2, 0.8, 1.0)","(31, 5, 0.2, 1.0, 0.8)","(31, 5, 0.2, 1.0, 1.0)","(31, 7, 0.1, 0.8, 0.8)","(31, 7, 0.1, 0.8, 1.0)","(31, 7, 0.1, 1.0, 0.8)","(31, 7, 0.1, 1.0, 1.0)","(31, 7, 0.2, 0.8, 0.8)","(31, 7, 0.2, 0.8, 1.0)","(31, 7, 0.2, 1.0, 0.8)","(31, 7, 0.2, 1.0, 1.0)","(31, 10, 0.1, 0.8, 0.8)","(31, 10, 0.1, 0.8, 1.0)","(31, 10, 0.1, 1.0, 0.8)","(31, 10, 0.1, 1.0, 1.0)","(31, 10, 0.2, 0.8, 0.8)","(31, 10, 0.2, 0.8, 1.0)","(31, 10, 0.2, 1.0, 0.8)","(31, 10, 0.2, 1.0, 1.0)"
0.2602544097251857,0.19328951622684362,0.21407333525376485,0.1337999551322266,0.1276005332326413,0.12356518804424717,0.12423336354561505,0.24950246340350737,0.2602544097251857,0.19328951622684362,0.21407333525376485,0.1337999551322266,0.1276005332326413,0.12356518804424717,0.12423336354561505,0.24950246340350737,0.2602544097251857,0.19328951622684362,0.21407333525376485,0.1337999551322266,0.1276005332326413,0.12356518804424717,0.12423336354561505,0.24950246340350737,0.07599306914824623,0.09279231911320836,0.09478670969533974,0.050865860493668806,0.049791624426103596,0.0962307166593599,0.025968367300265898,0.06513081542892725,0.07599306914824623,0.09279231911320836,0.09478670969533974,0.050865860493668806,0.049791624426103596,0.0962307166593599,0.025968367300265898,0.06513081542892725,0.07599306914824623,0.09279231911320836,0.09478670969533974,0.050865860493668806,0.049791624426103596,0.0962307166593599,0.025968367300265898,0.06513081542892725,0.03758209696171818,0.03876689684115656,0.05908538148188457,0.04509641947659484,0.026174146427775744,0.051785916099781726,0.034948494847010986,0.05584590192866368,0.04450479313127916,0.08051390573684435,0.0562960405179962,0.058202295809451236,0.03010949972327373,0.09147847334287317,0.04973782162432192,0.04500630219920301,0.04450479313127916,0.08051390573684435,0.0562960405179962,0.058202295809451236,0.03010949972327373,0.09147847334287317,0.04973782162432192,0.04500630219920301
0.11944246832256733,0.11823994559035055,0.09969840713890503,0.10630177527962299,0.11309485865408897,0.12721507121602318,0.07803550670559015,0.15075237682497403,0.11944246832256733,0.11823994559035055,0.09969840713890503,0.10630177527962299,0.11309485865408897,0.12721507121602318,0.07803550670559015,0.15075237682497403,0.11944246832256733,0.11823994559035055,0.09969840713890503,0.10630177527962299,0.11309485865408897,0.12721507121602318,0.07803550670559015,0.15075237682497403,0.04927913837951936,0.051643582273937255,0.04573780826351842,0.05853384679179441,0.027366271616044834,0.07400380713522407,0.02519485196351184,0.03373098551396521,0.04927913837951936,0.051643582273937255,0.04573780826351842,0.05853384679179441,0.027366271616044834,0.07400380713522407,0.02519485196351184,0.03373098551396521,0.04927913837951936,0.051643582273937255,0.04573780826351842,0.05853384679179441,0.027366271616044834,0.07400380713522407,0.02519485196351184,0.03373098551396521,0.023317701566523363,0.0486195414044312,0.025377069589851937,0.05213130242459967,0.053978587096739826,0.031371339981910905,0.03489065721861171,0.014273959367340197,0.01999036509924379,0.037212395339282396,0.02898405332131104,0.05663525511604948,0.07710322355185549,0.05530050495888137,0.026989692042580102,0.02081501109042952,0.01999036509924379,0.037212395339282396,0.02898405332131104,0.05663525511604948,0.07710322355185549,0.05530050495888137,0.026989692042580102,0.02081501109042952
0.11283762756116845,0.08482228158495586,0.07729120902833882,0.07841340645245488,0.09831321644393302,0.1365611914818624,0.0908361065548874,0.097882802479092,0.11283762756116845,0.08482228158495586,0.07729120902833882,0.07841340645245488,0.09831321644393302,0.1365611914818624,0.0908361065548874,0.097882802479092,0.11283762756116845,0.08482228158495586,0.07729120902833882,0.07841340645245488,0.09831321644393302,0.1365611914818624,0.0908361065548874,0.097882802479092,0.05762731781055991,0.08072455702030747,0.04151629709963887,0.0630546592542271,0.03340445373094057,0.08859682008898818,0.08210928765316182,0.03774275180800254,0.05762731781055991,0.08072455702030747,0.04151629709963887,0.0630546592542271,0.03340445373094057,0.08859682008898818,0.08210928765316182,0.03774275180800254,0.05762731781055991,0.08072455702030747,0.04151629709963887,0.0630546592542271,0.03340445373094057,0.08859682008898818,0.08210928765316182,0.03774275180800254,0.05702795478144426,0.03542034822739427,0.04591198686043394,0.019122533150280726,0.04004993087432019,0.025677413344546002,0.026121030248702576,0.035262815372819785,0.04433169101513079,0.03208680014139001,0.03422582802932509,0.0400475990736655,0.02756249432972137,0.023607398364317776,0.018841280845700147,0.04579879156446572,0.04433169101513079,0.03208680014139001,0.03422582802932509,0.0400475990736655,0.02756249432972137,0.023607398364317776,0.018841280845700147,0.04579879156446572
0.17298550696101644,0.15225635432944748,0.1740509987673101,0.1384274160088459,0.15876137567609339,0.13767411771376628,0.17092972380110497,0.1687612994035498,0.17298550696101644,0.15225635432944748,0.1740509987673101,0.1384274160088459,0.15876137567609339,0.13767411771376628,0.17092972380110497,0.1687612994035498,0.17298550696101644,0.15225635432944748,0.1740509987673101,0.1384274160088459,0.15876137567609339,0.13767411771376628,0.17092972380110497,0.1687612994035498,0.043981445734437095,0.06476942143488292,0.03802133259520303,0.06493150974613758,0.04992544256668765,0.0731611855965703,0.03492850556356715,0.04714901068161289,0.043981445734437095,0.06476942143488292,0.03802133259520303,0.06493150974613758,0.04992544256668765,0.0731611855965703,0.03492850556356715,0.04714901068161289,0.043981445734437095,0.06476942143488292,0.03802133259520303,0.06493150974613758,0.04992544256668765,0.0731611855965703,0.03492850556356715,0.04714901068161289,0.0579246860963834,0.04653675387994286,0.06155326591974467,0.027368901094377063,0.049895511011814025,0.012537670751362154,0.043446046062830534,0.04713147432695349,0.05704956254576726,0.042345345031608084,0.025653258214513513,0.02652535519473187,0.060980322316983526,0.029533583504410987,0.017106509758721706,0.040842929507208074,0.05704956254576726,0.042345345031608084,0.025653258214513513,0.02652535519473187,0.060980322316983526,0.029533583504410987,0.017106509758721706,0.040842929507208074
0.07539030958244364,0.06760890093980777,0.07394654094908004,0.08020045695047345,0.11990909376642532,0.07453975759202307,0.10313633149991831,0.0858626670976907,0.07539030958244364,0.06760890093980777,0.07394654094908004,0.08020045695047345,0.11990909376642532,0.07453975759202307,0.10313633149991831,0.0858626670976907,0.07539030958244364,0.06760890093980777,0.07394654094908004,0.08020045695047345,0.11990909376642532,0.07453975759202307,0.10313633149991831,0.0858626670976907,0.022494143971159824,0.033286886006093745,0.01924999167326522,0.010578824755320205,0.020942200222690336,0.019792622736296703,0.021901643065079402,0.020759533917419297,0.022494143971159824,0.033286886006093745,0.01924999167326522,0.010578824755320205,0.020942200222690336,0.019792622736296703,0.021901643065079402,0.020759533917419297,0.022494143971159824,0.033286886006093745,0.01924999167326522,0.010578824755320205,0.020942200222690336,0.019792622736296703,0.021901643065079402,0.020759533917419297,0.013543141972157035,0.008489143386399133,0.011253643425341846,0.005158316912340097,0.030346598396127755,0.013185282298073106,0.008840747570358616,0.00976561878201096,0.016703277961974086,0.018334010338992377,0.010106987298395655,0.004929924402230347,0.012172957761302191,0.038224720225579434,0.004147167990777961,0.014450949289374354,0.016703277961974086,0.018334010338992377,0.010106987298395655,0.004929924402230347,0.012172957761302191,0.038224720225579434,0.004147167990777961,0.014450949289374354
0.055541773425091014,0.055784827196469794,0.08369565745560185,0.08651052660846108,0.04902690295333114,0.06413008270986151,0.054957983234787317,0.08686023611944899,0.055541773425091014,0.055784827196469794,0.08369565745560185,0.08651052660846108,0.04902690295333114,0.06413008270986151,0.054957983234787317,0.08686023611944899,0.055541773425091014,0.055784827196469794,0.08369565745560185,0.08651052660846108,0.04902690295333114,0.06413008270986151,0.054957983234787317,0.08686023611944899,0.010628591996635822,0.030662091005947686,0.011595597526322186,0.008535533553250868,0.021651939302903062,0.01994062436474586,0.011601956194614495,0.029889253244114924,0.010628591996635822,0.030662091005947686,0.011595597526322186,0.008535533553250868,0.021651939302903062,0.01994062436474586,0.011601956194614495,0.029889253244114924,0.010628591996635822,0.030662091005947686,0.011595597526322186,0.008535533553250868,0.021651939302903062,0.01994062436474586,0.011601956194614495,0.029889253244114924,0.008085056806911158,0.03195191305040318,0.01464210699569809,0.006470400529470705,0.014337481424591557,0.06231795675927634,0.04959412508942466,0.03765669689032372,0.010141523897250699,0.004146988377216706,0.009018098952347633,0.019772809932794726,0.028098138321522203,0.010365912921631125,0.027154465770729667,0.019800536933066767,0.010141523897250699,0.004146988377216706,0.009018098952347633,0.019772809932794726,0.028098138321522203,0.010365912921631125,0.027154465770729667,0.019800536933066767
0.06910490831635835,0.11089171637893681,0.045933500932009486,0.08361024595498162,0.06914781549919187,0.10987444789865469,0.11761576774242578,0.12041019634946219,0.06910490831635835,0.11089171637893681,0.045933500932009486,0.08361024595498162,0.06914781549919187,0.10987444789865469,0.11761576774242578,0.12041019634946219,0.06910490831635835,0.11089171637893681,0.045933500932009486,0.08361024595498162,0.06914781549919187,0.10987444789865469,0.11761576774242578,0.12041019634946219,0.008285412320128228,0.00984323707993183,0.00892249525371909,0.010282125028265593,0.01813097895770182,0.026076622982669762,0.05694036603511524,0.02012763818481054,0.008285412320128228,0.00984323707993183,0.00892249525371909,0.010282125028265593,0.01813097895770182,0.026076622982669762,0.05694036603511524,0.02012763818481054,0.008285412320128228,0.00984323707993183,0.00892249525371909,0.010282125028265593,0.01813097895770182,0.026076622982669762,0.05694036603511524,0.02012763818481054,0.010388772442875316,0.003219905922308612,0.006867865859726822,0.0030811345931014583,0.023899641656615057,0.01570116880461141,0.08084934904961354,0.03943015928264256,0.01350983806222668,0.02038512947776903,0.005754958227387465,0.008310469534779187,0.012957067134597757,0.010667264694835315,0.0072858817787590895,0.021391655214694504,0.01350983806222668,0.02038512947776903,0.005754958227387465,0.008310469534779187,0.012957067134597757,0.010667264694835315,0.0072858817787590895,0.021391655214694504
0.06542161093302173,0.06879056953783595,0.07630811783690004,0.05092495840830058,0.07650919597942492,0.0502047076264181,0.09353732920375611,0.03504454652784208,0.06542161093302173,0.06879056953783595,0.07630811783690004,0.05092495840830058,0.07650919597942492,0.0502047076264181,0.09353732920375611,0.03504454652784208,0.06542161093302173,0.06879056953783595,0.07630811783690004,0.05092495840830058,0.07650919597942492,0.0502047076264181,0.09353732920375611,0.03504454652784208,0.024822656806400046,0.03032568943416611,0.019251425386518018,0.024697331041475357,0.06906593404050736,0.013992669457815299,0.034528344157578474,0.027389636168330133,0.024822656806400046,0.03032568943416611,0.019251425386518018,0.024697331041475357,0.06906593404050736,0.013992669457815299,0.034528344157578474,0.027389636168330133,0.024822656806400046,0.03032568943416611,0.019251425386518018,0.024697331041475357,0.06906593404050736,0.013992669457815299,0.034528344157578474,0.027389636168330133,0.033613018563861154,0.036374973703244246,0.021510767387537544,0.02399535405049631,0.057868496045683206,0.04877429545663844,0.03084779741304897,0.03239093826609132,0.028384963121661024,0.02205688822747903,0.022059008165925886,0.015127337047195205,0.02564553050026476,0.021027897465295025,0.018689594866723478,0.03504531887675504,0.028384963121661024,0.02205688822747903,0.022059008165925886,0.015127337047195205,0.02564553050026476,0.021027897465295025,0.018689594866723478,0.03504531887675504
0.03837336719460943,0.06393981141752432,0.08561192926375642,0.07955391996001028,0.14417467311754592,0.14469728551231,0.06724737254184027,0.12125495895434561,0.03837336719460943,0.06393981141752432,0.08561192926375642,0.07955391996001028,0.14417467311754592,0.14469728551231,0.06724737254184027,0.12125495895434561,0.03837336719460943,0.06393981141752432,0.08561192926375642,0.07955391996001028,0.14417467311754592,0.14469728551231,0.06724737254184027,0.12125495895434561,0.020353098356318832,0.03153174395374315,0.0071353357996956635,0.01691112146154729,0.10172312879988883,0.08414043509425805,0.061704188455139815,0.020347951857681904,0.020353098356318832,0.03153174395374315,0.0071353357996956635,0.01691112146154729,0.10172312879988883,0.08414043509425805,0.061704188455139815,0.020347951857681904,0.020353098356318832,0.03153174395374315,0.0071353357996956635,0.01691112146154729,0.10172312879988883,0.08414043509425805,0.061704188455139815,0.020347951857681904,0.024617582883872318,0.026208804178854007,0.005041773521190011,0.006267954284165045,0.06180360268479127,0.014801500844856395,0.030870266231564275,0.018847547847557183,0.030165090427255885,0.01672728062157621,0.006077107489463667,0.012146355366453488,0.018817824137769185,0.04035215708884529,0.07667391550137873,0.058642017643965205,0.030165090427255885,0.01672728062157621,0.006077107489463667,0.012146355366453488,0.018817824137769185,0.04035215708884529,0.07667391550137873,0.058642017643965205
0.08079055735304756,0.07080642139989196,0.06634118946831541,0.0641046694203668,0.12523551014474468,0.06359547095194329,0.0603635669061518,0.06766706415040769,0.08079055735304756,0.07080642139989196,0.06634118946831541,0.0641046694203668,0.12523551014474468,0.06359547095194329,0.0603635669061518,0.06766706415040769,0.08079055735304756,0.07080642139989196,0.06634118946831541,0.0641046694203668,0.12523551014474468,0.06359547095194329,0.0603635669061518,0.06766706415040769,0.02486397564775648,0.024024575472577053,0.014763664337239968,0.01755788772679227,0.03013134919602682,0.03022771998829347,0.014603436373236767,0.01873698932829332,0.02486397564775648,0.024024575472577053,0.014763664337239968,0.01755788772679227,0.03013134919602682,0.03022771998829347,0.014603436373236767,0.01873698932829332,0.02486397564775648,0.024024575472577053,0.014763664337239968,0.01755788772679227,0.03013134919602682,0.03022771998829347,0.014603436373236767,0.01873698932829332,0.020331198395645286,0.02133039911009839,0.01797937040637245,0.00910905343891745,0.03348128528869218,0.010458800962906613,0.013145166440497956,0.011559511482925694,0.02895740020779614,0.012366638491960286,0.011370832159959382,0.008901860032932514,0.03195837099431378,0.012239226250416069,0.014944186523830371,0.009539013981868875,0.02895740020779614,0.012366638491960286,0.011370832159959382,0.008901860032932514,0.03195837099431378,0.012239226250416069,0.014944186523830371,0.009539013981868875
0.06297041024236037,0.06169528341505006,0.06878295466860636,0.06675535675486345,0.040956283014604716,0.05168409216282734,0.1068675192161949,0.06258002318978946,0.06297041024236037,0.06169528341505006,0.06878295466860636,0.06675535675486345,0.040956283014604716,0.05168409216282734,0.1068675192161949,0.06258002318978946,0.06297041024236037,0.06169528341505006,0.06878295466860636,0.06675535675486345,0.040956283014604716,0.05168409216282734,0.1068675192161949,0.06258002318978946,0.01837418456493014,0.029299533438245245,0.01371803424419757,0.025984797453506885,0.057131381946770456,0.07111366388188554,0.05887779421190755,0.032391437839463334,0.01837418456493014,0.029299533438245245,0.01371803424419757,0.025984797453506885,0.057131381946770456,0.07111366388188554,0.05887779421190755,0.032391437839463334,0.01837418456493014,0.029299533438245245,0.01371803424419757,0.025984797453506885,0.057131381946770456,0.07111366388188554,0.05887779421190755,0.032391437839463334,0.012958299734940289,0.0078133673602745,0.018864220267539037,0.01465366713695893,0.036816380611796116,0.04476012659915931,0.020701848347148465,0.045093031663079035,0.006372532708500561,0.020540238503667745,0.00968422068478936,0.02292601001788737,0.03597113804946329,0.03968894882466738,0.026623328512010023,0.048350958731767875,0.006372532708500561,0.020540238503667745,0.00968422068478936,0.02292601001788737,0.03597113804946329,0.03968894882466738,0.026623328512010023,0.048350958731767875
0.14303006444786528,0.13875283530897944,0.15055292693529246,0.1402677566335036,0.1391927125958452,0.20962594006781643,0.11654228644885208,0.10654292115472874,0.14303006444786528,0.13875283530897944,0.15055292693529246,0.1402677566335036,0.1391927125958452,0.20962594006781643,0.11654228644885208,0.10654292115472874,0.14303006444786528,0.13875283530897944,0.15055292693529246,0.1402677566335036,0.1391927125958452,0.20962594006781643,0.11654228644885208,0.10654292115472874,0.042818034979540696,0.022856992573076173,0.024257274934307294,0.017316570203802503,0.029056078906280324,0.03763131708325737,0.026646906183240837,0.02614337209840695,0.042818034979540696,0.022856992573076173,0.024257274934307294,0.017316570203802503,0.029056078906280324,0.03763131708325737,0.026646906183240837,0.02614337209840695,0.042818034979540696,0.022856992573076173,0.024257274934307294,0.017316570203802503,0.029056078906280324,0.03763131708325737,0.026646906183240837,0.02614337209840695,0.008451915732037504,0.012861901530032733,0.02508340523040083,0.016915554336561348,0.026300483846077555,0.015519890273903304,0.05221774914942867,0.06566265686482568,0.012826450296424425,0.008790696045702533,0.012393866616364204,0.019084182258158344,0.026803140462508358,0.01355705306141175,0.034651496778802554,0.06797187641696568,0.012826450296424425,0.008790696045702533,0.012393866616364204,0.019084182258158344,0.026803140462508358,0.01355705306141175,0.034651496778802554,0.06797187641696568
0.16796658874131767,0.1305590373439048,0.13864560455937894,0.12074923238007047,0.14290390519899393,0.1576519817369587,0.11519864906344157,0.11859952890896852,0.16796658874131767,0.1305590373439048,0.13864560455937894,0.12074923238007047,0.14290390519899393,0.1576519817369587,0.11519864906344157,0.11859952890896852,0.16796658874131767,0.1305590373439048,0.13864560455937894,0.12074923238007047,0.14290390519899393,0.1576519817369587,0.11519864906344157,0.11859952890896852,0.03307853237318683,0.020643894149536563,0.0411659963516403,0.019977821175529663,0.05778999854074215,0.030566223210675047,0.06059316828067918,0.03152001643580471,0.03307853237318683,0.020643894149536563,0.0411659963516403,0.019977821175529663,0.05778999854074215,0.030566223210675047,0.06059316828067918,0.03152001643580471,0.03307853237318683,0.020643894149536563,0.0411659963516403,0.019977821175529663,0.05778999854074215,0.030566223210675047,0.06059316828067918,0.03152001643580471,0.01923968986456915,0.007536561074186501,0.013504229207224059,0.01795022042985106,0.031502734917610485,0.017696957335028646,0.04691509969152093,0.024180887333800593,0.01198609234567301,0.00653150616594039,0.008740978490657062,0.005397580398227305,0.02150934457571407,0.019954094471889484,0.017137685753438034,0.010868457229306702,0.01198609234567301,0.00653150616594039,0.008740978490657062,0.005397580398227305,0.02150934457571407,0.019954094471889484,0.017137685753438034,0.010868457229306702
0.08291007784791891,0.09946305717248786,0.07894866528306364,0.08442293744563162,0.04846017285230897,0.08142054470067207,0.03485167093993161,0.1172926307885435,0.08291007784791891,0.09946305717248786,0.07894866528306364,0.08442293744563162,0.04846017285230897,0.08142054470067207,0.03485167093993161,0.1172926307885435,0.08291007784791891,0.09946305717248786,0.07894866528306364,0.08442293744563162,0.04846017285230897,0.08142054470067207,0.03485167093993161,0.1172926307885435,0.02644134367268473,0.02411821293749275,0.021153526645446452,0.012362446578233663,0.03585421057259552,0.015368720447194053,0.029018044994005936,0.02175002714318662,0.02644134367268473,0.02411821293749275,0.021153526645446452,0.012362446578233663,0.03585421057259552,0.015368720447194053,0.029018044994005936,0.02175002714318662,0.02644134367268473,0.02411821293749275,0.021153526645446452,0.012362446578233663,0.03585421057259552,0.015368720447194053,0.029018044994005936,0.02175002714318662,0.01003546990530563,0.0054482212631858555,0.0078427977335965,0.008407047027814595,0.008471539467634103,0.013858710264024056,0.014043600082530534,0.006697221849970638,0.007852579885348564,0.011902789211756823,0.006581745432309542,0.004894995649840374,0.016747554320646636,0.023617798449883456,0.008362381447562689,0.017979496113711062,0.007852579885348564,0.011902789211756823,0.006581745432309542,0.004894995649840374,0.016747554320646636,0.023617798449883456,0.008362381447562689,0.017979496113711062
0.055159301114160925,0.07403854337084552,0.07314113300916708,0.10235195744287284,0.07745163638922399,0.09528147541549885,0.049770856338959446,0.11853430409629806,0.055159301114160925,0.07403854337084552,0.07314113300916708,0.10235195744287284,0.07745163638922399,0.09528147541549885,0.049770856338959446,0.11853430409629806,0.055159301114160925,0.07403854337084552,0.07314113300916708,0.10235195744287284,0.07745163638922399,0.09528147541549885,0.049770856338959446,0.11853430409629806,0.011429649563795679,0.01555869495405384,0.015521839807776452,0.015713354331857072,0.021744520358752347,0.016030596164340907,0.012199040018037538,0.013091163179777529,0.011429649563795679,0.01555869495405384,0.015521839807776452,0.015713354331857072,0.021744520358752347,0.016030596164340907,0.012199040018037538,0.013091163179777529,0.011429649563795679,0.01555869495405384,0.015521839807776452,0.015713354331857072,0.021744520358752347,0.016030596164340907,0.012199040018037538,0.013091163179777529,0.01483710037468105,0.0038631807652258266,0.0079580839693382,0.00572307450115037,0.014733530978437092,0.003984311273828168,0.008697653136190137,0.006940322628557362,0.012395906411344563,0.007101114981078395,0.007087090495530195,0.006395519035127911,0.01835642930636564,0.004964238373597596,0.015280484507285183,0.006303531665752128,0.012395906411344563,0.007101114981078395,0.007087090495530195,0.006395519035127911,0.01835642930636564,0.004964238373597596,0.015280484507285183,0.006303531665752128
0.059818563830491785,0.061752306342686324,0.042174086149331956,0.04370149960500511,0.029148991743737158,0.03819079647685962,0.02555424408844506,0.02063525152461049,0.059818563830491785,0.061752306342686324,0.042174086149331956,0.04370149960500511,0.029148991743737158,0.03819079647685962,0.02555424408844506,0.02063525152461049,0.059818563830491785,0.061752306342686324,0.042174086149331956,0.04370149960500511,0.029148991743737158,0.03819079647685962,0.02555424408844506,0.02063525152461049,0.017376464942482194,0.015184335544149533,0.009344658451254411,0.006706859782104085,0.012094952774695607,0.003859541623691023,0.008514106860703047,0.00909108322318297,0.017376464942482194,0.015184335544149533,0.009344658451254411,0.006706859782104085,0.012094952774695607,0.003859541623691023,0.008514106860703047,0.00909108322318297,0.017376464942482194,0.015184335544149533,0.009344658451254411,0.006706859782104085,0.012094952774695607,0.003859541623691023,0.008514106860703047,0.00909108322318297,0.0050253336154470855,0.008148381718283831,0.0037411118983153462,0.005053626185396722,0.007937910671505954,0.03730660985134613,0.009587675844088562,0.008641992402840961,0.006043629656846655,0.003477461667881652,0.008524944402351029,0.0032966885569629956,0.011036622682378238,0.011637312495490512,0.008621417129457354,0.00753624812115929,0.006043629656846655,0.003477461667881652,0.008524944402351029,0.0032966885569629956,0.011036622682378238,0.011637312495490512,0.008621417129457354,0.00753624812115929
0.05425825005285134,0.05269630758314969,0.043571171804099716,0.05097862676637854,0.02206950096872277,0.042119744447282614,0.03799112424455626,0.013297440817267803,0.05425825005285134,0.05269630758314969,0.043571171804099716,0.05097862676637854,0.02206950096872277,0.042119744447282614,0.03799112424455626,0.013297440817267803,0.05425825005285134,0.05269630758314969,0.043571171804099716,0.05097862676637854,0.02206950096872277,0.042119744447282614,0.03799112424455626,0.013297440817267803,0.0171704424602943,0.013176286794987701,0.01053919576561238,0.006783713649312317,0.01982231643823558,0.013062923203763357,0.013428977652093596,0.013453237589382133,0.0171704424602943,0.013176286794987701,0.01053919576561238,0.006783713649312317,0.01982231643823558,0.013062923203763357,0.013428977652093596,0.013453237589382133,0.0171704424602943,0.013176286794987701,0.01053919576561238,0.006783713649312317,0.01982231643823558,0.013062923203763357,0.013428977652093596,0.013453237589382133,0.0053507767913039085,0.003913830313156689,0.005879103036786691,0.0033206425375386984,0.004026089807848395,0.013886167319437608,0.004214927951272884,0.0041522042694538104,0.004907440439187478,0.003458767788064603,0.0050675772988972925,0.003496553332472748,0.009907259171356408,0.010283471717064339,0.02020479992922313,0.0037761776064447333,0.004907440439187478,0.003458767788064603,0.0050675772988972925,0.003496553332472748,0.009907259171356408,0.010283471717064339,0.02020479992922313,0.0037761776064447333
0.04912646106521454,0.03920599500386086,0.04292650457461349,0.04463925714667121,0.023558998826229527,0.031383026282710086,0.02081834516315042,0.019358712001684684,0.04912646106521454,0.03920599500386086,0.04292650457461349,0.04463925714667121,0.023558998826229527,0.031383026282710086,0.02081834516315042,0.019358712001684684,0.04912646106521454,0.03920599500386086,0.04292650457461349,0.04463925714667121,0.023558998826229527,0.031383026282710086,0.02081834516315042,0.019358712001684684,0.012822782186186562,0.013010638426983571,0.011963593324571462,0.009791509854279781,0.013938625599760493,0.01348090976360817,0.008132717014383912,0.013654758050040338,0.012822782186186562,0.013010638426983571,0.011963593324571462,0.009791509854279781,0.013938625599760493,0.01348090976360817,0.008132717014383912,0.013654758050040338,0.012822782186186562,0.013010638426983571,0.011963593324571462,0.009791509854279781,0.013938625599760493,0.01348090976360817,0.008132717014383912,0.013654758050040338,0.004962572120137061,0.0070777872141555885,0.011714664313153248,0.006441808944656614,0.008285888728711705,0.004562830606274424,0.005329982221159644,0.0076000729459437906,0.006102039089732686,0.0057182055177133735,0.007910254304205612,0.005110776568272685,0.015645916662534138,0.009927705210492722,0.0035571600759941595,0.003137983307789261,0.006102039089732686,0.0057182055177133735,0.007910254304205612,0.005110776568272685,0.015645916662534138,0.009927705210492722,0.0035571600759941595,0.003137983307789261
0.06669208951645199,0.03426319009512008,0.04426707422039452,0.04214686777998269,0.06547802197387768,0.04766741163338364,0.0270611766763252,0.033302783194180924,0.06669208951645199,0.03426319009512008,0.04426707422039452,0.04214686777998269,0.06547802197387768,0.04766741163338364,0.0270611766763252,0.033302783194180924,0.06669208951645199,0.03426319009512008,0.04426707422039452,0.04214686777998269,0.06547802197387768,0.04766741163338364,0.0270611766763252,0.033302783194180924,0.055688183007162835,0.020055677880586566,0.02333881160144356,0.0256938067139674,0.09172051459490664,0.041001529705571735,0.04806088444539966,0.02259736175702869,0.055688183007162835,0.020055677880586566,0.02333881160144356,0.0256938067139674,0.09172051459490664,0.041001529705571735,0.04806088444539966,0.02259736175702869,0.055688183007162835,0.020055677880586566,0.02333881160144356,0.0256938067139674,0.09172051459490664,0.041001529705571735,0.04806088444539966,0.02259736175702869,0.02989082541344958,0.007619838313453066,0.024403783890052336,0.0025831300242373525,0.04605741052236323,0.026975877451084308,0.015803632371458334,0.01662089561271004,0.03397256717507316,0.014947919949386176,0.026197786122162104,0.006147347574653837,0.0663810911949232,0.015126731033859373,0.014098979983194614,0.01945018129817472,0.03397256717507316,0.014947919949386176,0.026197786122162104,0.006147347574653837,0.0663810911949232,0.015126731033859373,0.014098979983194614,0.01945018129817472
