"(7, 5, 0.1, 0.8, 0.8)","(7, 5, 0.1, 0.8, 1.0)","(7, 5, 0.1, 1.0, 0.8)","(7, 5, 0.1, 1.0, 1.0)","(7, 5, 0.2, 0.8, 0.8)","(7, 5, 0.2, 0.8, 1.0)","(7, 5, 0.2, 1.0, 0.8)","(7, 5, 0.2, 1.0, 1.0)","(7, 7, 0.1, 0.8, 0.8)","(7, 7, 0.1, 0.8, 1.0)","(7, 7, 0.1, 1.0, 0.8)","(7, 7, 0.1, 1.0, 1.0)","(7, 7, 0.2, 0.8, 0.8)","(7, 7, 0.2, 0.8, 1.0)","(7, 7, 0.2, 1.0, 0.8)","(7, 7, 0.2, 1.0, 1.0)","(7, 10, 0.1, 0.8, 0.8)","(7, 10, 0.1, 0.8, 1.0)","(7, 10, 0.1, 1.0, 0.8)","(7, 10, 0.1, 1.0, 1.0)","(7, 10, 0.2, 0.8, 0.8)","(7, 10, 0.2, 0.8, 1.0)","(7, 10, 0.2, 1.0, 0.8)","(7, 10, 0.2, 1.0, 1.0)","(15, 5, 0.1, 0.8, 0.8)","(15, 5, 0.1, 0.8, 1.0)","(15, 5, 0.1, 1.0, 0.8)","(15, 5, 0.1, 1.0, 1.0)","(15, 5, 0.2, 0.8, 0.8)","(15, 5, 0.2, 0.8, 1.0)","(15, 5, 0.2, 1.0, 0.8)","(15, 5, 0.2, 1.0, 1.0)","(15, 7, 0.1, 0.8, 0.8)","(15, 7, 0.1, 0.8, 1.0)","(15, 7, 0.1, 1.0, 0.8)","(15, 7, 0.1, 1.0, 1.0)","(15, 7, 0.2, 0.8, 0.8)","(15, 7, 0.2, 0.8, 1.0)","(15, 7, 0.2, 1.0, 0.8)","(15, 7, 0.2, 1.0, 1.0)","(15, 10, 0.1, 0.8, 0.8)","(15, 10, 0.1, 0.8, 1.0)","(15, 10, 0.1, 1.0, 0.8)","(15, 10, 0.1, 1.0, 1.0)","(15, 10, 0.2, 0.8, 0.8)","(15, 10, 0.2, 0.8, 1.0)","(15, 10, 0.2, 1.0, 0.8)","(15, 10, 0.2, 1.0, 1.0)","(31, 5, 0.1, 0.8, 0.8)","(31, 5, 0.1, 0.8, 1.0)","(31, 5, 0.1, 1.0, 0.8)","(31, 5, 0.1, 1.0, 1.0)","(31, 5, 0.2, 0.8, 0.8)","(31, 5, 0.2, 0.8, 1.0)","(31, 5, 0.2, 1.0, 0.8)","(31, 5, 0.2, 1.0, 1.0)","(31, 7, 0.1, 0.8, 0.8)","(31, 7, 0.1, 0.8, 1.0)","(31, 7, 0.1, 1.0, 0.8)","(31, 7, 0.1, 1.0, 1.0)","(31, 7, 0.2, 0.8, 0.8)","(31, 7, 0.2, 0.8, 1.0)","(31, 7, 0.2, 1.0, 0.8)","(31, 7, 0.2, 1.0, 1.0)","(31, 10, 0.1, 0.8, 0.8)","(31, 10, 0.1, 0.8, 1.0)","(31, 10, 0.1, 1.0, 0.8)","(31, 10, 0.1, 1.0, 1.0)","(31, 10, 0.2, 0.8, 0.8)","(31, 10, 0.2, 0.8, 1.0)","(31, 10, 0.2, 1.0, 0.8)","(31, 10, 0.2, 1.0, 1.0)"
0.1521998590788289,0.15250901202424927,0.17991015559839088,0.18575533340795644,0.18798619725131002,0.11672073657559084,0.15176548370024662,0.11321703109491897,0.1521998590788289,0.15250901202424927,0.17991015559839088,0.18575533340795644,0.18798619725131002,0.11672073657559084,0.15176548370024662,0.11321703109491897,0.1521998590788289,0.15250901202424927,0.17991015559839088,0.18575533340795644,0.18798619725131002,0.11672073657559084,0.15176548370024662,0.11321703109491897,0.06709636657360073,0.09679344404008923,0.0929012987688773,0.08159463315904282,0.08894605266580362,0.10679312186319465,0.09694143729027792,0.12310220540938434,0.06709636657360073,0.09679344404008923,0.0929012987688773,0.08159463315904282,0.08894605266580362,0.10679312186319465,0.09694143729027792,0.12310220540938434,0.06709636657360073,0.09679344404008923,0.0929012987688773,0.08159463315904282,0.08894605266580362,0.10679312186319465,0.09694143729027792,0.12310220540938434,0.0897210889889763,0.09500562839607785,0.05513850171621871,0.0710473011226796,0.05134511247433592,0.08467496876469591,0.10291646610962805,0.07807301812453332,0.06422954360074934,0.11794985064603347,0.05463909229632072,0.1279811544135528,0.06521333419583929,0.0804927593470456,0.1728148119590147,0.10314771100844404,0.06422954360074934,0.11794985064603347,0.05463909229632072,0.1279811544135528,0.06521333419583929,0.0804927593470456,0.1728148119590147,0.10314771100844404
0.45965980515503385,0.47593044246945915,0.5588957533153983,0.4381489446065756,0.4400742177789646,0.44506964281036365,0.390174555415725,0.43350703701572346,0.45965980515503385,0.47593044246945915,0.5588957533153983,0.4381489446065756,0.4400742177789646,0.44506964281036365,0.390174555415725,0.43350703701572346,0.45965980515503385,0.47593044246945915,0.5588957533153983,0.4381489446065756,0.4400742177789646,0.44506964281036365,0.390174555415725,0.43350703701572346,0.42509993497137916,0.48245828820377507,0.513657754504224,0.4826357010692456,0.3089735738194338,0.36865855437399914,0.46483481531061377,0.3551531646767025,0.42509993497137916,0.48245828820377507,0.513657754504224,0.4826357010692456,0.3089735738194338,0.36865855437399914,0.46483481531061377,0.3551531646767025,0.42509993497137916,0.48245828820377507,0.513657754504224,0.4826357010692456,0.3089735738194338,0.36865855437399914,0.46483481531061377,0.3551531646767025,0.41454612734604845,0.43192384166493153,0.4951629981605695,0.39032296833880464,0.43227305054791076,0.4260862221083377,0.3137881258033557,0.7182739867966383,0.454722680698399,0.42145579544745404,0.4999956953334791,0.44057065123173605,0.27835872682527596,0.3700321324116499,0.4123137453366308,0.4698197740059891,0.454722680698399,0.42145579544745404,0.4999956953334791,0.44057065123173605,0.27835872682527596,0.3700321324116499,0.4123137453366308,0.4698197740059891
0.8213864708386416,0.6881608578514736,0.8447167820144426,0.7473641374627058,1.0581263370843066,0.7324745347774573,0.8585977677390421,0.7443763655844383,0.8213864708386416,0.6881608578514736,0.8447167820144426,0.7473641374627058,1.0581263370843066,0.7324745347774573,0.8585977677390421,0.7443763655844383,0.8213864708386416,0.6881608578514736,0.8447167820144426,0.7473641374627058,1.0581263370843066,0.7324745347774573,0.8585977677390421,0.7443763655844383,0.8066608809501377,0.846560167513019,0.9436779491483817,0.8566947871748958,0.9005977768690018,0.8227325122205331,0.9161142308176137,0.7777952667662391,0.8066608809501377,0.846560167513019,0.9436779491483817,0.8566947871748958,0.9005977768690018,0.8227325122205331,0.9161142308176137,0.7777952667662391,0.8066608809501377,0.846560167513019,0.9436779491483817,0.8566947871748958,0.9005977768690018,0.8227325122205331,0.9161142308176137,0.7777952667662391,0.9995459809546918,0.8869208804545936,0.8298153931938697,0.9002474359258837,1.074881334829588,0.9227621209796011,1.0188964084405538,1.1323196847686103,0.9820795520912361,0.776588634685476,0.9164019248487139,0.8344228397570564,1.4529206100067693,0.7347083639390093,0.8301289763979968,0.8258830302773255,0.9820795520912361,0.776588634685476,0.9164019248487139,0.8344228397570564,1.4529206100067693,0.7347083639390093,0.8301289763979968,0.8258830302773255
0.26236217197659284,0.21095472494385895,0.20905693217318938,0.2448452707922098,0.19011870820245497,0.14797204764775945,0.1832840154131968,0.20181728162893955,0.26236217197659284,0.21095472494385895,0.20905693217318938,0.2448452707922098,0.19011870820245497,0.14797204764775945,0.1832840154131968,0.20181728162893955,0.26236217197659284,0.21095472494385895,0.20905693217318938,0.2448452707922098,0.19011870820245497,0.14797204764775945,0.1832840154131968,0.20181728162893955,0.190222672232027,0.13808999580341957,0.1857010229619218,0.21301132883993015,0.11483036927332133,0.1277048189389401,0.12407761193666836,0.1300698237321929,0.190222672232027,0.13808999580341957,0.1857010229619218,0.21301132883993015,0.11483036927332133,0.1277048189389401,0.12407761193666836,0.1300698237321929,0.190222672232027,0.13808999580341957,0.1857010229619218,0.21301132883993015,0.11483036927332133,0.1277048189389401,0.12407761193666836,0.1300698237321929,0.11147838618090915,0.08748592640852712,0.14627339963121394,0.10055383857997158,0.11413656633669471,0.13871257606351783,0.0825093326099264,0.2329873524446419,0.1326293347809396,0.08822612928953265,0.18029518830180832,0.11018984632527122,0.11399525929692615,0.24176106991287524,0.14167218583784558,0.13376163829366872,0.1326293347809396,0.08822612928953265,0.18029518830180832,0.11018984632527122,0.11399525929692615,0.24176106991287524,0.14167218583784558,0.13376163829366872
2.4548230472849992,2.78438984036291,2.5523864096650053,2.5802655896936852,2.4032825626055567,2.4113207703594,2.2230625388981897,2.1090602493654567,2.4548230472849992,2.78438984036291,2.5523864096650053,2.5802655896936852,2.4032825626055567,2.4113207703594,2.2230625388981897,2.1090602493654567,2.4548230472849992,2.78438984036291,2.5523864096650053,2.5802655896936852,2.4032825626055567,2.4113207703594,2.2230625388981897,2.1090602493654567,2.032637777950474,2.6644705864230174,2.313600311497124,2.3747050187411243,2.6444429606254034,3.348893399895933,3.4938604114954357,2.1477489351844503,2.032637777950474,2.6644705864230174,2.313600311497124,2.3747050187411243,2.6444429606254034,3.348893399895933,3.4938604114954357,2.1477489351844503,2.032637777950474,2.6644705864230174,2.313600311497124,2.3747050187411243,2.6444429606254034,3.348893399895933,3.4938604114954357,2.1477489351844503,2.313497405499361,2.7658327579130675,2.280642505791952,2.6495761114201013,2.343181458213967,2.2776390966251454,4.3185990783309,4.925301834152548,2.462110250858088,2.2098629930870985,2.1752069140251766,2.732329528800831,3.4574002433348183,2.2889995188401704,4.737561356499701,4.817743971049697,2.462110250858088,2.2098629930870985,2.1752069140251766,2.732329528800831,3.4574002433348183,2.2889995188401704,4.737561356499701,4.817743971049697
1.2367677985103955,1.2249940126540273,1.311263693585722,1.1169382145691824,1.2160709035922312,1.0914516683677746,1.0037008198668782,1.0281262673003515,1.2367677985103955,1.2249940126540273,1.311263693585722,1.1169382145691824,1.2160709035922312,1.0914516683677746,1.0037008198668782,1.0281262673003515,1.2367677985103955,1.2249940126540273,1.311263693585722,1.1169382145691824,1.2160709035922312,1.0914516683677746,1.0037008198668782,1.0281262673003515,1.1328683597635885,1.1501599164530831,1.0388691399187815,1.2581845535159515,0.7576010284294374,1.1610413971524765,1.1551003582770687,1.2111119581507164,1.1328683597635885,1.1501599164530831,1.0388691399187815,1.2581845535159515,0.7576010284294374,1.1610413971524765,1.1551003582770687,1.2111119581507164,1.1328683597635885,1.1501599164530831,1.0388691399187815,1.2581845535159515,0.7576010284294374,1.1610413971524765,1.1551003582770687,1.2111119581507164,1.1458387075891607,1.0979400171379798,1.3175227255242359,1.2259759605876117,0.7955823519826799,1.0001044412929492,1.0285217776368987,1.0672657019527478,1.0369952438071544,1.050378815236218,1.2804672634223808,1.1843737849371974,0.9806562504290094,1.151882905209529,0.982726119238625,1.0063044632561333,1.0369952438071544,1.050378815236218,1.2804672634223808,1.1843737849371974,0.9806562504290094,1.151882905209529,0.982726119238625,1.0063044632561333
1.243575708398785,1.3560756634174296,1.269290100176532,1.2579633653331808,1.1139639992512085,1.1556194300946947,1.234103371956092,1.2806119735463366,1.243575708398785,1.3560756634174296,1.269290100176532,1.2579633653331808,1.1139639992512085,1.1556194300946947,1.234103371956092,1.2806119735463366,1.243575708398785,1.3560756634174296,1.269290100176532,1.2579633653331808,1.1139639992512085,1.1556194300946947,1.234103371956092,1.2806119735463366,1.1758730761229623,1.0948382720813348,1.1649574395572169,1.2218852017463953,1.1401107464206566,1.1506154141566978,1.0051040785872827,1.3237370135710749,1.1758730761229623,1.0948382720813348,1.1649574395572169,1.2218852017463953,1.1401107464206566,1.1506154141566978,1.0051040785872827,1.3237370135710749,1.1758730761229623,1.0948382720813348,1.1649574395572169,1.2218852017463953,1.1401107464206566,1.1506154141566978,1.0051040785872827,1.3237370135710749,1.2845943198173118,1.1292015691574584,1.1939603234348624,1.1986032805878313,1.3655984291151733,0.9878022705719393,1.229859323274456,1.3652649040800067,1.2609801178683644,1.0156947401814664,1.2272450943642834,1.154871695056576,0.9918490712550002,1.4211518137555224,1.137341540750928,1.1710806103307183,1.2609801178683644,1.0156947401814664,1.2272450943642834,1.154871695056576,0.9918490712550002,1.4211518137555224,1.137341540750928,1.1710806103307183
6.075036946125547,6.227220615985733,6.015481373591012,6.075444116598228,6.027446622641052,6.812282504933264,6.413868167504898,6.403310142642476,6.075036946125547,6.227220615985733,6.015481373591012,6.075444116598228,6.027446622641052,6.812282504933264,6.413868167504898,6.403310142642476,6.075036946125547,6.227220615985733,6.015481373591012,6.075444116598228,6.027446622641052,6.812282504933264,6.413868167504898,6.403310142642476,6.2410127796993855,6.207310859643634,6.102572502450069,5.932767981408838,6.56875174603066,5.3180085045448005,5.58411410130422,5.918545229035655,6.2410127796993855,6.207310859643634,6.102572502450069,5.932767981408838,6.56875174603066,5.3180085045448005,5.58411410130422,5.918545229035655,6.2410127796993855,6.207310859643634,6.102572502450069,5.932767981408838,6.56875174603066,5.3180085045448005,5.58411410130422,5.918545229035655,5.655392091084029,6.233228601031013,6.236039315283734,5.91426156788287,6.953358205650221,7.453478559572503,6.64917195517911,6.121072100402365,6.0977690699114975,5.804442946612326,6.0372594384628195,6.074568324158123,5.752625408675719,6.714530641498697,7.168600614508299,6.295388851855011,6.0977690699114975,5.804442946612326,6.0372594384628195,6.074568324158123,5.752625408675719,6.714530641498697,7.168600614508299,6.295388851855011
0.45630246168614486,0.4738476336307988,0.4371466436261855,0.4613437169060662,0.40476305870531776,0.4647255865841037,0.3861232217593245,0.4214372509461371,0.45630246168614486,0.4738476336307988,0.4371466436261855,0.4613437169060662,0.40476305870531776,0.4647255865841037,0.3861232217593245,0.4214372509461371,0.45630246168614486,0.4738476336307988,0.4371466436261855,0.4613437169060662,0.40476305870531776,0.4647255865841037,0.3861232217593245,0.4214372509461371,0.45944311999227155,0.5203980963625522,0.4576311714975886,0.49273879394541625,0.47198010104673055,0.42248964371638825,0.4599329164146231,0.4854602348745272,0.45944311999227155,0.5203980963625522,0.4576311714975886,0.49273879394541625,0.47198010104673055,0.42248964371638825,0.4599329164146231,0.4854602348745272,0.45944311999227155,0.5203980963625522,0.4576311714975886,0.49273879394541625,0.47198010104673055,0.42248964371638825,0.4599329164146231,0.4854602348745272,0.45022575861011677,0.42594794293223714,0.42245772833592116,0.4329192312320405,0.506946210207016,0.4901854271635656,0.5384706308528253,0.4926139358611497,0.4354527834193506,0.44640268315787646,0.42587102244883185,0.4457643523380092,0.4870497872478223,0.48011489763164344,0.4752761756243261,0.43266862575023124,0.4354527834193506,0.44640268315787646,0.42587102244883185,0.4457643523380092,0.4870497872478223,0.48011489763164344,0.4752761756243261,0.43266862575023124
1.02010151598601,0.9815542547719277,1.0527676544834241,0.9914001911994074,0.8832782998280209,0.8650878866420394,0.941280847789257,0.9674465768388937,1.02010151598601,0.9815542547719277,1.0527676544834241,0.9914001911994074,0.8832782998280209,0.8650878866420394,0.941280847789257,0.9674465768388937,1.02010151598601,0.9815542547719277,1.0527676544834241,0.9914001911994074,0.8832782998280209,0.8650878866420394,0.941280847789257,0.9674465768388937,0.9676791819269729,0.9307964994602951,0.9367968590464224,0.9241784999761611,0.9204607426651917,0.8942590789796224,0.9624281474943708,0.8914535238191306,0.9676791819269729,0.9307964994602951,0.9367968590464224,0.9241784999761611,0.9204607426651917,0.8942590789796224,0.9624281474943708,0.8914535238191306,0.9676791819269729,0.9307964994602951,0.9367968590464224,0.9241784999761611,0.9204607426651917,0.8942590789796224,0.9624281474943708,0.8914535238191306,0.971035410426139,0.865748405439539,0.9807487520480158,0.9420649208973406,0.7751635644092288,0.9092760123219664,1.0043176556636395,1.0109805313931726,0.9475266926605527,0.8766371868730822,1.012748418934598,0.8817328084472107,0.8615278367227975,0.8667443757222928,0.9900097008895956,0.9918520591793687,0.9475266926605527,0.8766371868730822,1.012748418934598,0.8817328084472107,0.8615278367227975,0.8667443757222928,0.9900097008895956,0.9918520591793687
0.09874646087456769,0.1381255383649554,0.10190145141495878,0.139971806469758,0.1499373655506359,0.18940777422120528,0.13243046475736267,0.14619986817290778,0.09874646087456769,0.1381255383649554,0.10190145141495878,0.139971806469758,0.1499373655506359,0.18940777422120528,0.13243046475736267,0.14619986817290778,0.09874646087456769,0.1381255383649554,0.10190145141495878,0.139971806469758,0.1499373655506359,0.18940777422120528,0.13243046475736267,0.14619986817290778,0.13362021115137093,0.154519105677949,0.12927274774964026,0.11942932097687049,0.12069671375814917,0.12860037524087017,0.1671088931032891,0.14381220694026411,0.13362021115137093,0.154519105677949,0.12927274774964026,0.11942932097687049,0.12069671375814917,0.12860037524087017,0.1671088931032891,0.14381220694026411,0.13362021115137093,0.154519105677949,0.12927274774964026,0.11942932097687049,0.12069671375814917,0.12860037524087017,0.1671088931032891,0.14381220694026411,0.13674691201777492,0.19756928400897383,0.11415525983236963,0.13212812369209387,0.08252849706139999,0.20337838763534405,0.18174017208882973,0.1811357743617172,0.1335558943643166,0.18278040766537085,0.1081267961665798,0.12903714772710873,0.10808999145512269,0.20718567361890183,0.11650528173709056,0.13699284997740177,0.1335558943643166,0.18278040766537085,0.1081267961665798,0.12903714772710873,0.10808999145512269,0.20718567361890183,0.11650528173709056,0.13699284997740177
0.445898607496944,0.3478698970211911,0.4270951237118267,0.374176222050845,0.4676834870979227,0.42782606510672877,0.4765630717980181,0.4103198038477679,0.445898607496944,0.3478698970211911,0.4270951237118267,0.374176222050845,0.4676834870979227,0.42782606510672877,0.4765630717980181,0.4103198038477679,0.445898607496944,0.3478698970211911,0.4270951237118267,0.374176222050845,0.4676834870979227,0.42782606510672877,0.4765630717980181,0.4103198038477679,0.4604296643305302,0.41980600067705737,0.42866551349597576,0.5263133451314137,0.47051485110344754,0.4911908711239851,0.40805478014785834,0.5244182733859636,0.4604296643305302,0.41980600067705737,0.42866551349597576,0.5263133451314137,0.47051485110344754,0.4911908711239851,0.40805478014785834,0.5244182733859636,0.4604296643305302,0.41980600067705737,0.42866551349597576,0.5263133451314137,0.47051485110344754,0.4911908711239851,0.40805478014785834,0.5244182733859636,0.5227242290112023,0.45164410005965194,0.5161430597578603,0.49556221030127917,0.5425180713587705,0.455364347484914,0.4995207038792891,0.5915907925336746,0.4708623806202646,0.4909223736538394,0.3767152724859688,0.5275960797263611,0.6135416037703906,0.5786453296105445,0.45257677866194135,0.5140318948739996,0.4708623806202646,0.4909223736538394,0.3767152724859688,0.5275960797263611,0.6135416037703906,0.5786453296105445,0.45257677866194135,0.5140318948739996
0.7673489371681886,0.9341065815158504,0.7736980703362971,0.8350185181264179,0.7286523646440249,0.8788585601353821,0.7600206412701808,0.6901123340141,0.7673489371681886,0.9341065815158504,0.7736980703362971,0.8350185181264179,0.7286523646440249,0.8788585601353821,0.7600206412701808,0.6901123340141,0.7673489371681886,0.9341065815158504,0.7736980703362971,0.8350185181264179,0.7286523646440249,0.8788585601353821,0.7600206412701808,0.6901123340141,0.674752855738468,0.6289145171135347,0.7633064706672132,0.8238257527039932,0.4272432308159353,0.5919596762771265,0.6873985374057853,0.8572107939452803,0.674752855738468,0.6289145171135347,0.7633064706672132,0.8238257527039932,0.4272432308159353,0.5919596762771265,0.6873985374057853,0.8572107939452803,0.674752855738468,0.6289145171135347,0.7633064706672132,0.8238257527039932,0.4272432308159353,0.5919596762771265,0.6873985374057853,0.8572107939452803,0.5627695516963666,0.6242675375608867,0.6496918616055706,0.5378590133727627,0.5094507369768255,1.1162106479314777,0.6771938394120061,0.6575474287413597,0.6589831946851141,0.6220998262322738,0.6641968508293654,0.7656489770866561,1.0480990419186635,0.9410310227035324,0.881315254188262,1.0681733526176518,0.6589831946851141,0.6220998262322738,0.6641968508293654,0.7656489770866561,1.0480990419186635,0.9410310227035324,0.881315254188262,1.0681733526176518
0.9103612998269194,0.9264737968328256,0.973476934298951,0.9061172263992415,0.8772056989923055,0.9283877665890071,0.9126060505587037,0.9525967975707724,0.9103612998269194,0.9264737968328256,0.973476934298951,0.9061172263992415,0.8772056989923055,0.9283877665890071,0.9126060505587037,0.9525967975707724,0.9103612998269194,0.9264737968328256,0.973476934298951,0.9061172263992415,0.8772056989923055,0.9283877665890071,0.9126060505587037,0.9525967975707724,0.7627951017013742,0.7465326090460419,0.7883075851737021,0.6342661843901934,0.5874441592915999,0.5896114177417985,0.7429081390289937,0.5160223167793051,0.7627951017013742,0.7465326090460419,0.7883075851737021,0.6342661843901934,0.5874441592915999,0.5896114177417985,0.7429081390289937,0.5160223167793051,0.7627951017013742,0.7465326090460419,0.7883075851737021,0.6342661843901934,0.5874441592915999,0.5896114177417985,0.7429081390289937,0.5160223167793051,0.6656165791268324,0.5706281938917293,0.5521869632357842,0.4806432768607252,0.407167731045023,0.6739231468244959,0.7193049736540394,0.34382437703198304,0.6556370822353992,0.5550234805683899,0.5095595106626759,0.5018959566780552,0.5349059139174374,0.5107242117835159,0.6235042692879964,0.4339879598703948,0.6556370822353992,0.5550234805683899,0.5095595106626759,0.5018959566780552,0.5349059139174374,0.5107242117835159,0.6235042692879964,0.4339879598703948
0.8613045260151536,1.0050280334843267,0.9714659247867959,0.9265484317805495,0.7180380682287418,0.9266666251323525,0.8977288763627248,1.0373736281194514,0.8613045260151536,1.0050280334843267,0.9714659247867959,0.9265484317805495,0.7180380682287418,0.9266666251323525,0.8977288763627248,1.0373736281194514,0.8613045260151536,1.0050280334843267,0.9714659247867959,0.9265484317805495,0.7180380682287418,0.9266666251323525,0.8977288763627248,1.0373736281194514,0.7644793894943963,0.8676912723284912,0.9016582159080232,0.8649937083575691,0.9300634292367009,0.7336952801627924,0.8082919881227019,0.8617664263737094,0.7644793894943963,0.8676912723284912,0.9016582159080232,0.8649937083575691,0.9300634292367009,0.7336952801627924,0.8082919881227019,0.8617664263737094,0.7644793894943963,0.8676912723284912,0.9016582159080232,0.8649937083575691,0.9300634292367009,0.7336952801627924,0.8082919881227019,0.8617664263737094,0.8482942965932008,0.8379102105710595,1.014977526671499,0.8044696234204487,0.9333386428224798,0.7704999601796515,0.8304503573238627,0.9272339653938743,0.8304343949666372,0.8357023864767662,0.8756201956207094,0.7909918327472991,0.7225661133617455,0.849621192665095,0.8174597021733182,1.0143597557563593,0.8304343949666372,0.8357023864767662,0.8756201956207094,0.7909918327472991,0.7225661133617455,0.849621192665095,0.8174597021733182,1.0143597557563593
0.3013137421485637,0.40046918851703817,0.27034185652071757,0.2983728408300831,0.3077107828217644,0.3060698771233757,0.3210004963495792,0.3721528419956471,0.3013137421485637,0.40046918851703817,0.27034185652071757,0.2983728408300831,0.3077107828217644,0.3060698771233757,0.3210004963495792,0.3721528419956471,0.3013137421485637,0.40046918851703817,0.27034185652071757,0.2983728408300831,0.3077107828217644,0.3060698771233757,0.3210004963495792,0.3721528419956471,0.3316591105436553,0.278777973198222,0.2767736760869232,0.28460964428147223,0.2514130363244282,0.5473281874089412,0.31679370648431043,0.4050055865789939,0.3316591105436553,0.278777973198222,0.2767736760869232,0.28460964428147223,0.2514130363244282,0.5473281874089412,0.31679370648431043,0.4050055865789939,0.3316591105436553,0.278777973198222,0.2767736760869232,0.28460964428147223,0.2514130363244282,0.5473281874089412,0.31679370648431043,0.4050055865789939,0.33172188417880794,0.34956805810901,0.309476254081439,0.3551679852667006,0.45866890196223226,0.40927724926571024,0.4241469036484175,0.39519617834200343,0.3684220819475656,0.34162640872463457,0.3440012143398774,0.32425418915742404,0.4183648934916977,0.3241159183179157,0.48704807923884513,0.4395101537394866,0.3684220819475656,0.34162640872463457,0.3440012143398774,0.32425418915742404,0.4183648934916977,0.3241159183179157,0.48704807923884513,0.4395101537394866
0.23867015687010085,0.20839052193018331,0.2548567898077074,0.23924284313678645,0.18829993905624648,0.23105095995215041,0.30375494620677806,0.28493070782148666,0.23867015687010085,0.20839052193018331,0.2548567898077074,0.23924284313678645,0.18829993905624648,0.23105095995215041,0.30375494620677806,0.28493070782148666,0.23867015687010085,0.20839052193018331,0.2548567898077074,0.23924284313678645,0.18829993905624648,0.23105095995215041,0.30375494620677806,0.28493070782148666,0.15595041226886122,0.215434701799905,0.19366117263405264,0.1987985991284889,0.20746514171245292,0.24719995635389932,0.10082215652155782,0.2663279852734258,0.15595041226886122,0.215434701799905,0.19366117263405264,0.1987985991284889,0.20746514171245292,0.24719995635389932,0.10082215652155782,0.2663279852734258,0.15595041226886122,0.215434701799905,0.19366117263405264,0.1987985991284889,0.20746514171245292,0.24719995635389932,0.10082215652155782,0.2663279852734258,0.21199464451283614,0.20551579092222969,0.2102706701185734,0.20873448275635553,0.23169988169919542,0.14501195663782837,0.25892399902716706,0.20062017632353582,0.20532841253618497,0.19662133852660538,0.2056086874197006,0.20711427443709615,0.2340885773774552,0.19708255699168475,0.24884534392652322,0.18468497504613898,0.20532841253618497,0.19662133852660538,0.2056086874197006,0.20711427443709615,0.2340885773774552,0.19708255699168475,0.24884534392652322,0.18468497504613898
0.8254143100559684,1.0821195994701744,0.8461799025137265,0.9634739216872221,0.8640745798821644,0.95633976434658,0.9366545894966807,0.8588668011293888,0.8254143100559684,1.0821195994701744,0.8461799025137265,0.9634739216872221,0.8640745798821644,0.95633976434658,0.9366545894966807,0.8588668011293888,0.8254143100559684,1.0821195994701744,0.8461799025137265,0.9634739216872221,0.8640745798821644,0.95633976434658,0.9366545894966807,0.8588668011293888,0.8202743083457031,0.9092980286787012,0.8536058944124069,1.0096252821216605,0.8835805315721167,0.819962771722697,0.9234767658461793,0.7563957346055951,0.8202743083457031,0.9092980286787012,0.8536058944124069,1.0096252821216605,0.8835805315721167,0.819962771722697,0.9234767658461793,0.7563957346055951,0.8202743083457031,0.9092980286787012,0.8536058944124069,1.0096252821216605,0.8835805315721167,0.819962771722697,0.9234767658461793,0.7563957346055951,0.8875970927138477,0.8471936356604557,0.81249641982132,1.0049122187441415,0.6041497870644523,0.7149581091950808,0.8766820169164999,0.873201493558034,0.952020584626775,0.730948711569262,0.93470455769118,0.9174710619408841,0.7331411697851868,0.8641956546541107,0.8214412502061836,0.9273130365166147,0.952020584626775,0.730948711569262,0.93470455769118,0.9174710619408841,0.7331411697851868,0.8641956546541107,0.8214412502061836,0.9273130365166147
2.468903804779245,2.2012957827532045,2.4191097975678693,2.284541403754903,2.4763688069169247,2.4050594860129033,2.345714240111625,2.3498134538237188,2.468903804779245,2.2012957827532045,2.4191097975678693,2.284541403754903,2.4763688069169247,2.4050594860129033,2.345714240111625,2.3498134538237188,2.468903804779245,2.2012957827532045,2.4191097975678693,2.284541403754903,2.4763688069169247,2.4050594860129033,2.345714240111625,2.3498134538237188,2.2176593144828467,1.8262536031557512,2.237271606779758,2.2312622496299483,1.9720115212197846,2.460315794220249,1.7982627543646064,2.3820481530732964,2.2176593144828467,1.8262536031557512,2.237271606779758,2.2312622496299483,1.9720115212197846,2.460315794220249,1.7982627543646064,2.3820481530732964,2.2176593144828467,1.8262536031557512,2.237271606779758,2.2312622496299483,1.9720115212197846,2.460315794220249,1.7982627543646064,2.3820481530732964,2.4302348010983073,1.8660857752756943,2.1707029533448994,2.229979051904616,2.1637249012259927,1.9409371624989613,2.2066027580373495,1.9973075487366585,2.3356725671265384,1.9229809206359083,2.139662686033528,2.193224264212471,2.0411922923944745,1.794930181239145,2.28036784843606,2.5308182353755884,2.3356725671265384,1.9229809206359083,2.139662686033528,2.193224264212471,2.0411922923944745,1.794930181239145,2.28036784843606,2.5308182353755884
