"(7, 0.8, 0.8)","(7, 0.8, 1.0)","(7, 1.0, 0.8)","(7, 1.0, 1.0)","(10, 0.8, 0.8)","(10, 0.8, 1.0)","(10, 1.0, 0.8)","(10, 1.0, 1.0)","(15, 0.8, 0.8)","(15, 0.8, 1.0)","(15, 1.0, 0.8)","(15, 1.0, 1.0)"
0.28916978513159713,0.2854450091911019,0.3350556077975756,0.2574308090333261,0.2924486167217154,0.26686220344440975,0.26602736215371225,0.2721489690725396,0.3139016230660705,0.27194473384737183,0.29522294767940693,0.27058715292723157
3.5324003863661235,3.4528981859258123,3.0745902982409827,3.4935555749853386,3.4755847729100005,3.4614752723132844,3.452596114308197,3.400384723863262,2.9724122787228695,3.4832115319036205,3.2374003835232146,3.530671063239014
2.2821066437706055,2.218564879007703,2.1912030470633996,2.2474599227305427,2.2057342872119756,2.1724594428340653,2.3611684617801756,2.2144852584589967,2.374386241207638,2.209533753985143,2.2862365734743055,2.177760111017016
3.633502086797098,3.503290288797333,3.642768583327313,3.540368979741342,3.5635389063562237,3.4595881182304726,3.7696320020079863,3.556888195841106,3.597504171417577,3.5621374796253695,3.736094126435035,3.5766246545126945
1.4991767814869448,1.6501232807884705,1.4791192708164853,1.640904281060184,1.38708476341342,1.660287102226718,1.4173404718406295,1.618379444070315,1.415399247804024,1.6327426500206526,1.507354588091783,1.6346660318756576
0.963076654057087,0.7864864399345539,0.6750881992001364,0.7823326942562451,0.7800663928161068,0.7874880992749416,0.7641459698031364,0.7921118750473092,0.8011080671229713,0.778937298770676,0.7653425774087176,0.8013550686634133
2.482395215026003,2.414197123896966,2.4073943725303764,2.4034592974597655,2.352739055429983,2.3697087787563724,2.337337933130981,2.4004605070626823,2.3575319659528753,2.38609622194206,2.303421181077287,2.3856279844574657
0.6391679660494497,0.9689018380214038,0.8169081249947887,0.9676625564688459,0.777468198252229,0.9847865059487132,0.9454109080896019,1.019817842245131,0.8597511919830916,1.003852308049374,0.8894830218146008,0.9900612187642432
0.20671466177709513,0.29641484022966447,0.20241437933133985,0.2832509029490143,0.20776091128646826,0.26883810716767503,0.39951514228324164,0.30247624599601836,0.21589958848236082,0.24754646195234203,0.20247798591243038,0.2630779865503096
1.337139494146285,1.3972218274286432,1.289354211996346,1.3843721673095162,1.203311109007627,1.3763747043988683,1.3862955251552402,1.377130902763388,1.341185788940777,1.3832461526325464,1.26770016859021,1.3845008098492606
0.5790814846932031,0.6308465963582499,0.5663099827365629,0.6652624898751748,0.6578810019902567,0.7047695815779699,0.7218704559846238,0.6655641795041902,0.5211285310443311,0.6445251731070406,0.6464582445880087,0.6566676528025137
1.1008767457926776,1.1365687787577494,1.0981448841166754,1.1475960234082068,1.2213749999746257,1.1881684031075646,1.1776843362970737,1.1201921389876548,1.2368944400700472,1.15799172721921,1.0961051411885083,1.1334818093507923
0.4339131059425266,0.44899086374755354,0.4321814532789248,0.4620678204276665,0.4335131074932783,0.460390199283272,0.43468215887656253,0.4671590482705532,0.40230865396039167,0.46267365604641647,0.40766800848111556,0.47846890972766315
0.6329731394126366,0.7113159821255892,0.6137232124977247,0.7422458769531679,0.6136460455569173,0.7646125935072651,0.6521507761942996,0.7319173570333839,0.6429520544899848,0.7071844877148054,0.6593873752605955,0.7188083028186344
0.6680041442226958,0.7190757117061197,0.5586106645802279,0.7314113399668283,0.629145112670102,0.6883545117355152,0.588625278674522,0.7031674440141867,0.7198988191268604,0.697133982370119,0.6706688432936405,0.7094284754107717
1.610190843885811,1.6758425887277382,1.6424008336889886,1.6790681754739636,1.6008352515153916,1.686494605044903,1.7012574417025756,1.7021799539357847,1.6817097356395931,1.7097477180549914,1.6894462223092521,1.6880866949313997
0.627457847518237,0.6876260441257205,0.44832440586377464,0.636747508044,0.5087761029702392,0.6923317777616153,0.4237873307733121,0.6387399551485055,0.8388770121954109,0.6487153210316752,0.5395375785539445,0.6523115201451362
0.8366066284552135,0.8724438693909455,0.8351886280759747,0.8802286657602802,0.8336998453867069,0.8636869715423506,0.814436671667062,0.8784669998411105,0.8545533102659633,0.8910181126695981,0.8474340448903346,0.8736624302075188
0.5121834895067547,0.3120653235226038,0.3743711905326966,0.28456303838643504,0.49570655731568647,0.31983170443266756,0.2854492514063486,0.34113386309949906,0.3560120877041595,0.3432510968825693,0.2496219495436032,0.32831815087952
1.0652961844624282,1.0586077669481209,0.829940985374804,1.062926726976224,0.8567051859892266,1.097711094146451,0.9517795410626032,1.0778585578172992,0.7984092939954942,1.1208615125903592,0.8057077621701128,1.0690093065833912
0.2666795599543034,0.4061997348932061,0.3754297256680248,0.3996741683490294,0.3076952262285978,0.40296039466996897,0.3574554235048693,0.40282071122795865,0.3700357123780555,0.4099144606567227,0.42801253200314204,0.4004484541878448
0.21277617749309088,0.22234446929732288,0.166810148529311,0.207130667584827,0.16630588372791547,0.2131681820361887,0.1994449091843169,0.20602486460974354,0.20246305556815056,0.2138907099925352,0.1479191661495824,0.2079383148563473
0.2920577704494205,0.2586982177115542,0.22507080301213298,0.23766236648526848,0.23547035497246258,0.24065386417181311,0.22834858217686435,0.25098283090358314,0.2461223059843023,0.23958485640292193,0.23776328690174056,0.25219558892591376
0.33552112837096243,0.40405875745297654,0.44245686510691673,0.40032136300050797,0.3497785594524913,0.4194215395651259,0.38943430569662335,0.3986191608497231,0.5534046159510736,0.39698282864257056,0.5027840726192975,0.4276485267813847
3.698332022657975,4.002817936803345,3.858416919683297,3.838892184784774,2.82330578996677,4.088972516339862,3.891164023416205,3.9194081969047123,3.268705350210277,3.8687963800009086,3.475651669528545,3.939762808821858
0.46909908809741485,0.43989614267864335,0.5250544208367974,0.46724336993595417,0.5340905397640173,0.4674447944489657,0.5192963890865638,0.46299193365845154,0.562408625813697,0.4512987597602239,0.4957660434247171,0.44559848845958205
0.7047233842478567,0.8295680332995734,0.7918691746897155,0.8383129372189548,0.6279081336668562,0.8278167374934264,0.773749748755074,0.8526843659097605,0.6428773474519212,0.8320098350055412,0.6708642683663142,0.8507974798684859
1.124019510044039,1.1773315504381008,1.2240891359958856,1.109362969328759,1.3501279297504747,1.144131935961705,1.085701185363418,1.232535679325345,1.2954442537227773,1.138872967782521,1.310958076010728,1.1964702419758046
0.24824073932672322,0.25308363360517866,0.27386438801115776,0.24449714852187696,0.21833136583400728,0.23807314827914414,0.3261949811462856,0.24859828959023625,0.27095239534883847,0.23693871868251956,0.29829904438527427,0.2558226318688637
0.6378086841413709,0.442727961355231,0.5461060033940565,0.4047320045780192,0.4848039748277589,0.43242679857307637,0.5956661362033355,0.43765893700785247,0.44630363341912066,0.3990299416168516,0.43031917657506985,0.4062133572832472
2.2916451460125633,2.341443081773114,2.377186514585536,2.300250203542151,2.2742390471203096,2.2813617682093112,2.1986742167951823,2.261288807084419,2.14120666147493,2.2804806645611744,2.054283620307377,2.3060284789772756
0.9865674192670919,0.9131112457842476,1.1779460971668168,0.9318901837774544,1.0714226186229485,0.9497260982645441,0.9876016465519462,0.9675778458709239,1.0976248848973866,0.9545011758919916,1.0592431782382152,0.9390479962263092
0.7052788926566094,0.7358982090778035,0.951661039317187,0.7763622456267455,0.8469040417926424,0.7596162151399155,1.0099935857285198,0.8098516883061315,1.0105798200010527,0.7546165791653034,0.9258096066613021,0.7370423824248685
0.5445380047633217,0.45578383163662045,0.7451585688421241,0.46284073042378215,0.6094217293051317,0.46788376118657177,0.6053545988098803,0.46828853547031046,0.6089955979920003,0.4868359266794554,0.5856115488793916,0.4751218427984535
2.077609650217256,1.9351163172406995,2.0982464687856743,1.9631823549140133,1.9478439436173738,1.9606356580043482,2.025929620003388,1.9707504687848936,1.9156401802725629,1.960005821286241,1.9237246135177184,1.9694617036304654
1.4660627787403149,1.1730371347782735,1.122975075809355,1.187011232252293,1.4447957825603726,1.1374143389168665,1.3493748230190508,1.1339922517835412,1.3378223672869338,1.1068598610347662,1.1933237548937754,1.171603963500259
2.0671629072200095,2.186752661148905,2.076216262494389,2.0830897759523728,1.9761311908422967,2.082846071114055,2.3562887413527394,2.138826979873518,2.1026290233677525,2.0609918201506052,2.0398050134833237,2.104380461834106
1.748137324550439,1.3303660509493103,1.6363593682320565,1.3862063995915077,1.4172144751945452,1.4233373364837774,1.59691792805774,1.4251549322667765,1.7311023432591905,1.3981484090932588,1.7564006201938405,1.3955701000816114
2.6726100602119116,2.4905418298220225,2.555482071734329,2.459399988745245,2.480725444349465,2.464945319600336,2.6858705729257952,2.5034003316771605,2.648171037322091,2.464616275582819,2.65046439878949,2.4947854777607916
0.602860968661193,0.6774575163565306,0.6763083003749244,0.6986448606160509,0.6669908170845341,0.683321903822047,0.7457668140234682,0.7032785380612812,0.6668261014022885,0.6990074560732333,0.6822556403667945,0.6884568376472802
2.2031136752338623,1.9729608783844195,1.975946670215864,2.0113514011935827,2.18046857312714,1.9779864598377506,2.2117572291699585,2.013711418164172,2.118903099662668,2.080075666103852,2.2429044165820957,1.9877564533084968
5.653966099515473,6.094874732105004,5.388136602548477,6.04570702396991,6.02873407778035,6.1180921637528565,5.885054537179287,5.996498342816408,5.693877657880683,6.044747860907012,5.623834223614942,5.927604195622806
0.4521868490426856,0.5115391069947938,0.4627491370867025,0.5165935126067495,0.5098446107505045,0.5190328027911466,0.4421856663313019,0.5356665143336913,0.5741121884848599,0.5120521365733045,0.5112939445248483,0.5072854429393687
1.3664879184599839,1.549073831097568,1.4811401155405213,1.5159765577050592,1.0873988921266748,1.539096614076554,1.5140524472098387,1.523351403569743,1.1730151708022512,1.452010292541429,1.0992196060841104,1.52524485395258
1.133212368869388,0.9303477700283829,1.734650670241245,0.9824501096414348,1.1138070405185407,0.9409232289657726,1.405124812250967,0.9411615309644716,1.0200872472720242,0.9509862005110712,1.1665295589921856,0.954322675378961
1.8534880033114796,1.9220847504428467,1.8444499693985599,1.979624019768769,1.8756148645486173,1.9209694516507871,1.8844258554544293,1.9431734808284018,1.8795279277628862,1.947928706337528,1.8011101816401338,1.9611051259607593
1.8687112852784553,2.0284460034653153,1.8965142925149918,2.0171374115792697,1.670653248398441,2.0112045001897765,1.4773997048731278,2.0276307982947244,1.8036004122572251,2.0250352629756363,2.0766148303443797,1.963057638250804
0.4730182544985037,0.4841395677421448,0.434563911049165,0.4823009766769242,0.47085415297992,0.49257577757250487,0.4458467321116536,0.4901174477064724,0.47007117894051104,0.5018871493907962,0.474209921405683,0.48435682583799916
0.4428791577235614,0.4300414085697423,0.44691313829673834,0.4305926047004035,0.4216005143455637,0.44476378725344445,0.4007310895071614,0.4459511277944904,0.41237620027672367,0.44320988446866943,0.46365191655898175,0.43789962764660706
1.2965382155866072,1.2401627894905642,1.3602260103038732,1.2493270174740125,1.3496999641349832,1.239146408253859,1.2752458707382102,1.2375954284621449,1.288526147760404,1.2327091610220842,1.271027085577622,1.2398158003166775
1.0069433695514882,0.9825273340776693,1.0279635613643905,0.9794592526536176,1.056710729682555,0.9818536277627993,1.019958207475509,0.9792251116774052,1.0615018670078697,0.9745251326876777,1.0645759652300535,0.975339882784259
0.6390861894156994,0.4168612082884025,0.9168818630956906,0.40298892126877384,0.4356860514160487,0.4365764920407938,0.7520993456699752,0.41383245910530825,0.4444307481587038,0.4394285073759609,0.6690439728644083,0.42014345314517043
2.2123963520844954,2.190432953636161,1.8202371498558334,2.1889283811892466,2.3601124550025494,2.196991023630151,2.2362472050654194,2.2078996853160735,2.0904049524249575,2.2107092603637364,2.2702823516023596,2.238729375037962
2.2713264835617255,1.945235514676666,2.0651521702244424,1.9247659253586606,2.0546774257659455,1.9810087026866852,2.0932440765023173,1.9472233370698728,2.1258547365279044,1.9461072968506559,2.0571159931705334,1.962731051287552
1.3067336109349943,1.113060869599259,1.1964318089894588,1.1218821938316061,1.1888774391770172,1.1014761092056216,1.3196759420926811,1.114479865652983,1.4803389446403528,1.1043555535195138,1.230374758699178,1.1027420617901291
0.6937927903983409,0.6158790296052951,0.7537628190120711,0.6106398743284964,1.0057493076545019,0.5974954906341255,0.9312172832797764,0.549069929391535,0.8548715797178739,0.5775875157598216,0.7108452971846895,0.5995796325631978
0.9313281741806811,0.6057159242701983,1.005381634318508,0.6350254278738997,0.717800281274922,0.6183522806594124,0.9457287125371104,0.6585783133218444,0.8480357749845922,0.6364643264843107,0.9635957490171982,0.6707739952065503
1.0703974132005758,1.2396282281937936,1.1783192912741591,1.2137631274017617,1.2962331637234557,1.1994747212773498,1.323006479874408,1.212023912829823,1.1364048159852453,1.2138437640763187,1.2536790284114476,1.2051736362752565
1.8449271294084564,1.9025462799355366,2.080564434489203,1.9552098652613707,2.1494257179989864,1.9400783295467783,2.486077924444193,1.8594559942940934,2.2213120493766123,1.8822685541752988,2.2783104447204807,1.9478761633225852
0.5657387650724267,0.3913469266519843,0.4219615324709962,0.3948999654548678,0.44644439057686025,0.41930567754058756,0.4533718938039401,0.3915119062658735,0.4770364665067802,0.3849565060321366,0.546233554011867,0.40496347756688744
1.5988732252545836,1.7329487883311607,1.5683965586164146,1.7785161737992428,1.8733147719737622,1.700455189781559,1.8873980749255692,1.6564843604472026,1.8060317801560732,1.702113390645707,2.0175983663588126,1.7127435022372008
1.9340690525224487,2.0695153097389727,2.184076086879622,2.054849131601112,2.0749717919197797,2.0496964995962927,1.9066265418700743,2.0880454150642764,2.0210035942427442,2.052682835784222,2.0717025165172016,2.060488000107324
1.3205690670283754,1.2269949443100274,1.1739131162520968,1.261987669603695,1.254107242395531,1.2508596996565817,1.2612015152552192,1.2652527269103369,1.2492149126818421,1.2437631492790329,1.2023163540009851,1.2541658292270221
2.977845220962802,2.960054601383973,3.2729950553275735,3.0539346048828784,2.924904110464529,2.9971015016739635,2.8041026623770624,2.9287100388680116,2.6366512076781357,2.9881181909273313,2.8583873894923575,2.9987742911888797
1.9792752743654738,1.9288580004900546,2.056943617451587,1.9772146281159908,1.726219527157507,1.9658864234827775,1.7093562547131769,1.9453596026077409,1.9178845650485026,1.9686001929459274,1.790828918103394,1.9644224631916658
1.573813009671207,0.9709735779760895,1.374034565071379,0.9810436770697533,1.185577501203285,0.9758553192612757,1.3080662591231278,0.9863626586925169,1.3141853247065374,0.9778844175070819,0.975080683896296,0.9633172793896195
0.2281613866518711,0.22762786068560406,0.21250960090290755,0.19923545672807574,0.18766380540462554,0.23835273032284257,0.22049814304663073,0.21540311121970415,0.2578402773910056,0.2431979989708302,0.24032502958291432,0.2164098570880337
0.19969123974381942,0.1879290732511264,0.2695962835715451,0.19535246603885073,0.2493110503023027,0.19792334353516317,0.284749419449194,0.19171867017404495,0.21579620493645693,0.1863140101308559,0.21989209864678275,0.19365246246826576
1.9039966855974135,1.9696611449938042,1.922362243804316,1.960393475512623,2.0811621486261553,1.9633315954953277,1.891828380312206,1.953184644161486,2.0195881894776218,1.9346877930657838,2.0987478806692943,1.94194337841541
1.2838094369467141,0.9909717687399228,0.8061256845320459,0.9875018551366317,1.449071518255832,0.9815731069354755,1.1946238694731612,1.0008421630412896,0.935517679449875,0.986880954038207,1.2616308887669099,0.9870753893465385
0.5470774509678491,0.510675392808966,0.5437742104795149,0.5123820946949993,0.5046264927826034,0.5213829011632645,0.5418247942754083,0.5198227606920235,0.6801369549960938,0.5413946112494412,0.6388486508317419,0.495658715941624
0.19705052754848287,0.1782079184150168,0.12650300277686283,0.1816562809386298,0.15106945998437485,0.17584849887456136,0.1524976124576111,0.17645495819571264,0.13242502368890027,0.17592392222597142,0.13150619549528572,0.17976499666285894
0.3683122584052311,0.3081944732878412,0.30164182449121196,0.31231716987452723,0.2893457236342707,0.3247751376168323,0.3401537906780897,0.3098703055113205,0.2569871339141522,0.320565723311044,0.28663596374479067,0.3117455112751419
0.12003780807823071,0.14973196231559932,0.11350118070589398,0.15104771628633482,0.11877130952996158,0.14591992325800046,0.10664176052735153,0.14901114569653415,0.10718361402962072,0.15117300749857496,0.11045434331776784,0.1482353537354204
0.45510849354616983,0.623532583354838,0.5867541660296764,0.5598080135283569,0.4576201510789154,0.5767324999682054,0.49239949953018003,0.5988996441196386,0.44872126461187806,0.5878927315436728,0.5039006516021912,0.5718463752505666
0.7424943676801029,0.780434836951654,0.6467889751269643,0.7812402476711622,0.8450188862127875,0.7970725803027039,0.7375136822587177,0.8018444023516818,0.7263298568056384,0.8065239533912105,0.6853465534052924,0.8136060625227862
1.122163099387481,1.496143733424992,1.4008782818625631,1.4768174905486655,1.2112269044013135,1.5114890976379252,1.3762208694716214,1.4831014159153513,1.2685352824600185,1.4756551007324417,1.1741385033557998,1.5074295016508883
0.8894443687031638,0.9640553400173201,0.8600985682213674,0.9441736169792687,1.1099385258147894,0.968621564511666,0.9388866921632366,0.9431707284162646,0.9152746872540809,0.9367560992052489,0.886926298493715,0.9516473257555947
1.76847645175933,1.661545175011775,1.8611449599977774,1.6652275480072223,1.815809124343538,1.6605697994403756,1.7110158810064686,1.6750805624888523,1.7797081357084903,1.661068611439652,1.7958038883901752,1.6651993076457383
0.15364337135831455,0.18512739023785532,0.13873013118341435,0.18388851940491227,0.1685968562959171,0.18815047517877037,0.15579280977176657,0.1912155792672541,0.16539761431424058,0.18607093141191222,0.1637572358007807,0.18874880024136742
2.0675809619544814,1.6203325115147427,1.6748935305570611,1.6157014369258664,1.7886876410858905,1.6234968380209727,1.6211272580045364,1.6400919907730522,1.7281362295517484,1.6421596384241868,1.5368055693308085,1.6281491289530265
3.373069824476153,3.3965511734385583,3.4368313691703816,3.456715664884362,3.044834865177226,3.4162478612489697,2.8665097050091504,3.4163080067360903,2.9914293000034875,3.4607645096970376,3.1663149598730254,3.462289038116292
4.346344238870082,4.598154481539269,4.735459582108415,4.519322266795702,4.743337548755908,4.5349438235611474,4.402773625737679,4.505032837193693,4.7118617434786065,4.473070901167501,4.681449182203679,4.497623689405508
1.4494070339527372,1.5705312178753443,1.549629646431651,1.5402985674744891,1.5241556750924994,1.5169007211197403,1.4911601067933709,1.525650366433208,1.4876166181925385,1.513291168147876,1.4535584057168918,1.5219067767664876
0.4334071834820003,0.4245267498745239,0.635437809613716,0.45216496817355706,0.5629950369079713,0.43795152358995787,0.4112314283540281,0.4712357639505134,0.5648896893208403,0.44064707919922075,0.5398777601203114,0.45961341366980085
0.21804391403025097,0.21615388101075594,0.27139672240958934,0.22114647911728555,0.18231690958883964,0.2224461733602378,0.15401578163915244,0.20910254081387988,0.26805150735934324,0.21608988228304143,0.2264274965377487,0.22565109580982817
1.4537544942136902,1.2590608109902945,1.6889690427079391,1.3056526489333409,1.9204491358916198,1.3201403537982972,1.58043105073429,1.352642546737217,1.4692418414177006,1.3111358467483345,1.878788739577983,1.3208674248091774
0.6396712806866276,0.5961029860404798,0.6470573155898576,0.5943891674256526,0.6474925758090854,0.6122529515331243,0.6626090831630789,0.6063289335368137,0.6083805422941733,0.5990389342576774,0.6280133778573181,0.6019105701695052
3.1337301452609774,3.2406381167231633,3.104070143607114,3.224685860264356,3.06758491073947,3.2327434327440265,3.0489851411612356,3.2473260529126597,3.140270397732079,3.246991801666168,3.179270454376679,3.2584219486216477
0.40114777525376333,0.2920631225649736,0.3213143400346483,0.2871760990101263,0.33536949816062495,0.2956751339658048,0.33575074089171664,0.2916365589825186,0.27981538216456475,0.27791811764592445,0.2833591434530348,0.29172444459458363
1.0278879902294586,1.0273636261434242,1.0532935846222424,1.0853388365035668,1.0136060279532357,1.0155874408208687,1.1544416410061045,1.0590575944348535,0.9777052362237842,1.0397018237769355,1.1050391004962556,1.0266883561847657
0.8993697085169199,0.6153172880367911,0.936915148099949,0.5891106692731172,0.7814595643915708,0.5979170735673391,0.7725418758357936,0.6089039902200579,0.7587706381685556,0.5879806627668364,0.7924909292074033,0.6288860561787663
0.6793427787644184,0.44559607341862284,0.4784293424544281,0.4431814245837711,0.5064847973801396,0.4475003901769444,0.5046743652457643,0.4368517144669042,0.5318154678878174,0.43619986513315584,0.5222901721529286,0.44156063148467567
1.1880472659430332,1.1447259419740186,1.182326620971806,1.1318216333687927,1.09857002336856,1.1338963109293563,1.0768970123225519,1.1301261679594905,1.0811086223671806,1.1293312328572995,1.1450181141189486,1.149448671364832
0.8974748967810029,1.0196772899544972,1.0234320219919095,1.029916896794671,0.9735096852321986,1.015478587411779,1.0166225774207123,1.0200306985345169,0.9476876602096284,1.0251157870134848,1.012606340436356,1.0171685564893058
0.08191602408941792,0.09364503404249917,0.08535709824023686,0.0899111738563615,0.07019685779389247,0.08827815694973452,0.11546965853626254,0.09336757567679331,0.09157364243257156,0.09070934135199023,0.10564117028095862,0.08997273838850132
0.6874876996681467,0.7743436507344461,0.7344822528003213,0.788365303464843,0.6850767793343222,0.785641220066104,0.7472709593901273,0.7546004561683518,0.8325216808387169,0.771686572516441,0.6451294879487152,0.7654786054424656
1.9189470221808138,2.2786052235628422,2.1015782206764935,2.253224774143386,1.849627222843961,2.268924489082637,1.5750800359901242,2.2235278797960762,1.8937995819917361,2.2594844016901514,1.966997262317452,2.2805443624680373
0.24733941601567716,0.27078492624347217,0.3169810743870862,0.269921798823702,0.15918801513531994,0.25933996961752764,0.21701272532508226,0.2812504914318194,0.1903333703725563,0.26428019475172343,0.22143066854018764,0.2786647007610456
0.730662155475078,0.6977784256967575,0.581131775498397,0.7116568587749295,0.8512284552715689,0.6912406025350285,0.6529214292203996,0.6960789666888312,0.6403993195035709,0.7046553021594765,0.7743901395330083,0.6927872438485343
0.1377734286042597,0.1385052424134714,0.17215995823483743,0.14055381130423086,0.18140202624601684,0.13945103962678781,0.1610083050121536,0.13790242211720463,0.17033154050252722,0.13910906935842646,0.15281422776642284,0.1399220183200948
0.3936776202671859,0.37668758848591133,0.5438057910052219,0.3689666824180964,0.408876309642503,0.37968994881322743,0.4770048359401049,0.38060619491817027,0.42888791124549003,0.375097860067773,0.49278463090276364,0.3787787738427619
2.2945381913039733,2.240120739517584,2.3928859805907563,2.2154569262477724,2.1588839068249595,2.2267056426196894,2.475645641312219,2.234943504348671,2.163557642723008,2.2372189176494586,2.292666977996611,2.205597729363747
1.2136553131519223,0.9100744726786222,1.6908807145021363,1.0615637379133303,1.317806318298051,0.9615453547597549,1.4367199722887702,0.9960046413767686,1.0140291545693796,0.9404449072844507,1.205437854181357,0.9854118302800341
1.5179883356741348,1.596870833850799,1.3831161504370888,1.5904180091429612,1.337044168152261,1.5459543703537162,1.4840707779212365,1.5789791159227686,1.4462257294827414,1.5769472555768165,1.4345361432726236,1.5799279304661191
0.9156712991745912,0.7044346222266135,0.8463496210330849,0.7301610600496138,0.8974007983766266,0.7136343577243343,0.8032673285553779,0.7370692085647945,0.8472872134491023,0.7220184080333765,0.8880584879578439,0.7209145656949407
1.962361819726521,1.753418626419501,1.6262173231052919,1.7758473574730538,1.965828084349015,1.8006617010746897,1.8274868278710916,1.7991577404458794,1.6577407440445762,1.7811076399038086,2.0544458062641575,1.8275388649601658
0.8268531629211169,0.7397156360907685,1.066584185792059,0.7420772706062826,0.7853214937413858,0.721589890327597,0.7496177242812953,0.7351409230842151,0.902171005152608,0.7429245052805833,0.8221746169377343,0.7353067934434248
0.4080699561610562,0.2829764993921484,0.3469907520219752,0.28788700066137585,0.2914674425681708,0.2961707930295694,0.2674927853644718,0.29587114735981984,0.3562431946828901,0.29162967229491243,0.3016601578299265,0.2931419570664901
1.13466781185873,0.917110751421239,1.0197018113681195,0.8958794335638979,0.7583111199960072,0.9226874877517233,0.9306983256691671,0.9130113578911336,0.821766409277053,0.9189864204553869,0.8333494032713175,0.9031593669036871
2.0944611991823616,2.1479597287777836,2.0400828863769855,2.1324619707395485,2.0956819037569887,2.1422252056776285,2.08715424497591,2.140189724313147,2.089264206988348,2.1413243390167467,2.0239645011465077,2.138415046518745
0.4002955513745328,0.325572732920599,0.34065368106169996,0.32318601761456034,0.39486942971290023,0.3250524429359181,0.4148710409114015,0.3292421623332781,0.4179619477168728,0.32656698408774837,0.3925571374862627,0.3319510453969165
0.2268581276474684,0.26504158889876633,0.19353577002774555,0.27152635129666397,0.13267678240089395,0.27749810291044574,0.24820083110300964,0.2619089212020919,0.29149074581128276,0.27117617386241416,0.23721407555028234,0.2690300420659742
1.1571042436790575,1.0288362215550408,1.2055398459026905,1.039789601973409,0.9871112833235214,1.0389468187175532,1.140614031610988,1.0415628555179754,1.1294370952699484,1.0391597981526692,1.0723076255175894,1.041107567958603
1.2768617011191428,1.5691516630716171,1.321157674317574,1.5699252070640968,1.4671100690437895,1.563614043920297,1.4144500477531246,1.565157906226928,1.282624862052784,1.5472735146924481,1.3395807440848035,1.5770247228771768
0.4204291529319434,0.5664801858660155,0.6229124359696789,0.5696737531661471,0.5198375812996014,0.5715900448396506,0.5845817423654449,0.5839617343072849,0.5729892966328383,0.5888256366701217,0.6077218044301202,0.5748147123077758
